drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
ozagrel,-0.13729536533355713,-0.03127916582993099,-0.1881158947944641,0.20213648676872253,0.14652637754602685,7,7,0.5714285714285714,Thromboxane synthase inhibitor,TBXAS1,0.0089,0.28424375,0.9911,1.0
rifaximin,-0.1369357705116272,-0.10556584596633911,-0.3321121335029602,0.12815850973129272,0.16748170406787002,6,6,0.6666666666666666,RNA synthesis inhibitor,NR1I2,0.0106,0.29046315789473687,0.9894,1.0
minoxidil,-0.13662973046302795,-0.13200265169143677,-0.21060094237327576,0.04171043634414673,0.07408141678694102,9,9,0.8888888888888888,Vasodilator,ABCC9,0.0035,0.18395999999999998,0.9966,1.0
acitretin,-0.13620740175247192,-0.13620740175247192,-0.14190226793289185,-0.130512535572052,0.005694866180419922,2,2,1.0,Retinoid receptor agonist,RARA,0.0591,0.6717417475728155,0.9409,1.0
naproxen,-0.13352888822555542,-0.12898853846958705,-0.17640754580497742,-0.08249759674072266,0.02984618677784116,7,7,1.0,Cyclooxygenase inhibitor,PTGS1,0.012,0.30660000000000004,0.988,1.0
NSC-693868,-0.13243381679058075,-0.09903536240259807,-0.24234744906425476,0.1510399580001831,0.11986660435268814,12,12,0.8333333333333334,CDK inhibitor,CDK5,0.0018,0.1314,0.9982,1.0
lonidamine,-0.13077512383460999,-0.11659020185470581,-0.24183905124664307,0.14340418577194214,0.11433954972620158,9,9,0.8888888888888888,,,0.0066,0.25185,0.9935,1.0
hesperidin,-0.12607792019844055,-0.05559661736090978,-0.19246020913124084,0.14458997547626495,0.14266257547035827,6,6,0.6666666666666666,,,0.02,0.42583333333333334,0.98,1.0
icariin,-0.12396512925624847,-0.12396512925624847,-0.16863378882408142,-0.07929646968841553,0.04466865956783295,2,2,1.0,,,0.0837,0.6717417475728155,0.9163,1.0
isradipine,-0.12088149785995483,-0.11852027688707624,-0.23750394582748413,0.04176813364028931,0.08023500781465613,7,7,0.8571428571428571,Calcium channel blocker,CACNA1C,0.0236,0.4638307692307692,0.9766,1.0
cyanocobalamin,-0.11889785528182983,-0.11889785528182983,-0.16826748847961426,-0.06952822208404541,0.049369633197784424,2,2,1.0,Vitamin B,MMUT,0.095,0.6717417475728155,0.905,1.0
ouabain,-0.11788398027420044,-0.10277441569737025,-0.34743139147758484,0.11121527850627899,0.12179543638722615,14,14,0.7857142857142857,ATPase inhibitor,ATP1A1,0.0036,0.18395999999999998,0.9964,1.0
digitoxigenin,-0.11765521764755249,-0.11765521764755249,-0.1534307599067688,-0.08187967538833618,0.03577554225921631,2,2,1.0,,,0.0978,0.6717417475728155,0.9022,1.0
cycloheximide,-0.1165936291217804,-0.10824336217982429,-0.2833420932292938,0.13202697038650513,0.10192408916968289,14,14,0.8571428571428571,Protein synthesis inhibitor,RPL3,0.0041,0.19046363636363636,0.9959,1.0
oxandrolone,-0.11607888340950012,-0.11607888340950012,-0.13666647672653198,-0.09549129009246826,0.02058759331703186,2,2,1.0,Androgen receptor agonist,AR,0.1012,0.6717417475728155,0.8988,1.0
nicardipine,-0.11589574813842773,-0.0712888240814209,-0.16612669825553894,0.06815597414970398,0.10071221674555765,3,3,0.6666666666666666,Calcium channel blocker,CACNA1C,0.1002,0.6717417475728155,0.9003,1.0
dopamine,-0.11554116010665894,-0.11554116010665894,-0.14071059226989746,-0.09037172794342041,0.025169432163238525,2,2,1.0,Dopamine receptor agonist,DRD1,0.1025,0.6717417475728155,0.8975,1.0
cefuroxime,-0.11532211303710938,-0.10440486669540405,-0.1500941514968872,-0.047798335552215576,0.04246958276783234,3,3,1.0,,,0.1019,0.6717417475728155,0.8984,1.0
serotonin,-0.11506743729114532,-0.11506743729114532,-0.15027812123298645,-0.0798567533493042,0.035210683941841125,2,2,1.0,Growth factor receptor activator,HTR1A,0.1036,0.6717417475728155,0.8964,1.0
mestranol,-0.11386698484420776,-0.06232936221819658,-0.1718817949295044,0.10685509443283081,0.09851232973799556,13,13,0.6923076923076923,Estrogen receptor agonist,ESR1,0.0069,0.25185,0.9931,1.0
vicriviroc,-0.11385573446750641,-0.08274489641189575,-0.194953054189682,0.13508936762809753,0.10626902081023155,6,6,0.8333333333333334,CCK receptor antagonist,CCR5,0.042,0.62196,0.958,1.0
bortezomib,-0.1117333471775055,-0.090895876288414,-0.18002933263778687,0.08446952700614929,0.08104178399362452,12,12,0.8333333333333334,Proteasome inhibitor,PSMB1,0.01,0.29046315789473687,0.99,1.0
rifapentine,-0.11114925146102905,-0.06858460818018232,-0.26811063289642334,0.1492110788822174,0.13182674254971302,7,7,0.7142857142857143,RNA polymerase inhibitor,CYP2C8,0.0444,0.6302333333333334,0.9558,1.0
rifabutin,-0.11090332269668579,-0.059314072132110596,-0.13679948449134827,0.06170934438705444,0.07938594321269393,7,7,0.7142857142857143,,,0.046,0.6352972972972973,0.9541,1.0
guggulsterone,-0.11090126633644104,-0.05743567397197088,-0.27776598930358887,0.21707606315612793,0.1503197430835823,12,12,0.6666666666666666,IKK inhibitor,NR3C1,0.0108,0.29046315789473687,0.9892,1.0
EPZ-5676,-0.11014652252197266,-0.1198592980702718,-0.15478050708770752,-0.09465086460113525,0.025490481661847527,3,3,1.0,DOT1L inhibitor,DOT1L,0.1257,0.6717417475728155,0.8746,1.0
carbenoxolone,-0.1096949577331543,-0.0689610473134301,-0.2204904556274414,0.09371846914291382,0.12075422583814287,11,11,0.6363636363636364,11-beta-HSD1 inhibitor,HSD11B1,0.0176,0.40880000000000005,0.9824,1.0
physostigmine,-0.10909789800643921,-0.09083147134099688,-0.14997291564941406,0.05142095685005188,0.06660753584134535,7,7,0.8571428571428571,Cholinesterase inhibitor,ACHE,0.0528,0.6717417475728155,0.9474,1.0
ampicillin,-0.1084364652633667,-0.06703708072503407,-0.21371681988239288,0.12104204297065735,0.13976481637565627,3,3,0.6666666666666666,,,0.1343,0.6717417475728155,0.866,1.0
CHIR-99021,-0.10825073719024658,-0.10825073719024658,-0.10825073719024658,-0.10825073719024658,0.0,1,1,1.0,,,0.2301,0.8015886666666667,0.7702,1.0
digitoxin,-0.10779333114624023,-0.10779333114624023,-0.10779333114624023,-0.10779333114624023,0.0,1,1,1.0,ATPase inhibitor,ATP1A1,0.2333,0.8015886666666667,0.7673,1.0
parthenolide,-0.10640014708042145,-0.06707254679579484,-0.2165742814540863,0.13971295952796936,0.1070915005575184,19,19,0.6842105263157895,,,0.0063,0.25185,0.9937,1.0
montelukast,-0.10624416917562485,-0.06664917866388957,-0.17023518681526184,0.09995435178279877,0.10561181971069951,6,6,0.6666666666666666,Leukotriene receptor antagonist,CYSLTR1,0.0605,0.6717417475728155,0.9395,1.0
brucine,-0.10609656572341919,-0.07131089270114899,-0.22969165444374084,0.09185026586055756,0.10601337893465929,7,7,0.7142857142857143,,,0.0608,0.6717417475728155,0.9393,1.0
dolasetron,-0.10603803396224976,-0.09195778518915176,-0.21405881643295288,0.048218123614788055,0.09001944631957005,5,5,0.8,Serotonin receptor antagonist,HTR3A,0.0876,0.6717417475728155,0.9127,1.0
artesunate,-0.10555052757263184,-0.03714496748788016,-0.1426699459552765,0.09840816259384155,0.10061826846529578,7,7,0.5714285714285714,,,0.062,0.6717417475728155,0.9381,1.0
BH3I-1,-0.10506254434585571,-0.07844004780054092,-0.1543155312538147,0.11290952563285828,0.08113990486198798,8,8,0.875,BCL inhibitor,BCL2L1,0.0416,0.62196,0.9584,1.0
ritodrine,-0.10395829379558563,-0.0701757435287748,-0.21695896983146667,0.09098556637763977,0.1009671335020697,7,7,0.7142857142857143,Adrenergic receptor agonist,ADRB2,0.0677,0.6717417475728155,0.9326,1.0
equilin,-0.10221387445926666,-0.05705358982086182,-0.22835871577262878,0.15359634160995483,0.11392291635573094,10,10,0.7,Estrogen receptor agonist,HSD17B1,0.0356,0.6016612903225806,0.9644,1.0
azithromycin,-0.1008988618850708,-0.0578413854042689,-0.16859617829322815,0.12834084033966064,0.10644698268646674,6,6,0.6666666666666666,,,0.0774,0.6717417475728155,0.9226,1.0
thapsigargin,-0.10069024562835693,-0.062226873305108815,-0.1584223508834839,0.11005039513111115,0.08628634130848828,9,9,0.7777777777777778,ATPase inhibitor,ATP2A1,0.0582,0.6717417475728155,0.9421,1.0
resorcinol,-0.10028046369552612,-0.01953190565109253,-0.19891855120658875,0.2943120002746582,0.16823906017441553,7,7,0.5714285714285714,,,0.0823,0.6717417475728155,0.9177,1.0
CNQX,-0.09839305281639099,-0.08244606852531433,-0.14111369848251343,0.04950511455535889,0.06427163766104907,6,6,0.8333333333333334,Glutamate receptor antagonist,GRIA1,0.0849,0.6717417475728155,0.9151,1.0
losartan,-0.09812965989112854,-0.05585893094539642,-0.1619129180908203,0.18913614749908447,0.12523411846111188,5,5,0.8,Angiotensin receptor antagonist,AGTR1,0.117,0.6717417475728155,0.8833,1.0
safinamide,-0.09804558753967285,-0.05430139601230621,-0.2626323401927948,0.2235795557498932,0.15955593722527017,6,6,0.6666666666666666,Glutamate inhibitor,MAOB,0.0868,0.6717417475728155,0.9132,1.0
amcinonide,-0.09791722893714905,-0.05275841802358627,-0.15157264471054077,0.0825721025466919,0.09151296014498075,8,8,0.625,Glucocorticoid receptor agonist,NR3C1,0.0645,0.6717417475728155,0.9355,1.0
celastrol,-0.0977223813533783,-0.06881381819645564,-0.19305813312530518,0.06484776735305786,0.09558049766280138,6,6,0.6666666666666666,,,0.0878,0.6717417475728155,0.9122,1.0
puromycin,-0.09728336334228516,-0.06248376586220481,-0.2960756719112396,0.15198658406734467,0.14797957099224449,11,11,0.6363636363636364,,,0.0477,0.6414394736842105,0.9528,1.0
IB-MECA,-0.09570616483688354,-0.04504474045501815,-0.1735016107559204,0.1739005148410797,0.12055586710795135,9,9,0.6666666666666666,Adenosine receptor agonist,ADORA3,0.0755,0.6717417475728155,0.9246,1.0
silibinin,-0.09570538997650146,-0.09570538997650146,-0.09570538997650146,-0.09570538997650146,0.0,1,1,1.0,,,0.2806,0.8647221556886228,0.7197,1.0
bimatoprost,-0.09566771984100342,-0.06738544702529907,-0.16377687454223633,0.09702914953231812,0.08845687193900655,5,5,0.8,Prostanoid receptor agonist,PTGFR,0.1311,0.6717417475728155,0.8694,1.0
acadesine,-0.09507651627063751,-0.11940989643335342,-0.22826087474822998,-0.05922567844390869,0.06572200191873749,4,4,1.0,,,0.1267,0.6717417475728155,0.8733,1.0
carbidopa,-0.09350603818893433,-0.09350603818893433,-0.103404700756073,-0.08360737562179565,0.009898662567138672,2,2,1.0,Aromatic L-amino acid decarboxylase inhibitor,DDC,0.1586,0.730591891891892,0.8414,1.0
rivaroxaban,-0.09340274333953857,-0.10375382999579112,-0.17484375834465027,-0.045083045959472656,0.0483069351646995,6,6,1.0,Coagulation factor inhibitor,F10,0.1066,0.6717417475728155,0.8934,1.0
labetalol,-0.09298250079154968,-0.05555691250732967,-0.1998024731874466,0.13115650415420532,0.09978081116678846,7,7,0.7142857142857143,Adrenergic receptor antagonist,ADRA1D,0.1112,0.6717417475728155,0.889,1.0
prednisone,-0.09281404316425323,-0.058256447315216064,-0.17201223969459534,0.12461453676223755,0.11131932485693387,4,4,0.75,Glucocorticoid receptor agonist,NR3C1,0.1341,0.6717417475728155,0.8659,1.0
AT-CSC-18,-0.09273040294647217,-0.06367179751396179,-0.22109922766685486,0.1487603485584259,0.11081027669982164,8,8,0.75,,,0.084,0.6717417475728155,0.916,1.0
indirubin,-0.09254932403564453,-0.07559104450047016,-0.1978406310081482,0.07761812210083008,0.09765588182198243,8,8,0.75,CDK inhibitor,CDK5,0.0849,0.6717417475728155,0.9151,1.0
ipratropium,-0.09238547086715698,-0.03737587730089823,-0.1661142110824585,0.1653364896774292,0.1167400526626804,9,9,0.6666666666666666,Acetylcholine receptor antagonist,CHRM1,0.0859,0.6717417475728155,0.9143,1.0
yohimbine,-0.09178918600082397,-0.045810837712552815,-0.19762402772903442,0.16311120986938477,0.11178370352194385,9,9,0.6666666666666666,Adrenergic receptor antagonist,ADRA2A,0.0893,0.6717417475728155,0.9112,1.0
vincamine,-0.09139949083328247,-0.05822215676307678,-0.10908198356628418,0.09231105446815491,0.07608850088690987,5,5,0.8,,,0.151,0.7187120370370371,0.8491,1.0
galantamine,-0.09007740020751953,-0.05915995793683188,-0.09684348106384277,0.11318464577198029,0.07099679388806976,7,7,0.8571428571428571,Acetylcholinesterase inhibitor,ACHE,0.123,0.6717417475728155,0.8775,1.0
retinol,-0.08981984853744507,-0.0707240872658216,-0.22249241173267365,0.2132619023323059,0.12357886511342096,13,13,0.7692307692307693,Retinoid receptor ligand,RXRA,0.0592,0.6717417475728155,0.941,1.0
cefotaxime,-0.08932603895664215,-0.08932603895664215,-0.10413137078285217,-0.07452070713043213,0.014805331826210022,2,2,1.0,,,0.1696,0.7536139130434782,0.8304,1.0
lenalidomide,-0.08917799592018127,-0.042528776079416276,-0.1833668053150177,0.1019028052687645,0.11047764247570421,10,10,0.6,Anti-cancer agent,CRBN,0.0799,0.6717417475728155,0.9201,1.0
iloprost,-0.08911406993865967,-0.04825158417224884,-0.16732674837112427,0.11168606579303741,0.1175140975208474,3,3,0.6666666666666666,Prostanoid receptor agonist,PTGER1,0.2223,0.8015886666666667,0.7778,1.0
ceramide,-0.08884727954864502,-0.01961588646684374,-0.170986145734787,0.16429704427719116,0.1206514481559113,7,7,0.5714285714285714,,,0.1311,0.6717417475728155,0.8692,1.0
selegiline,-0.08841079473495483,-0.048868113330432346,-0.19322453439235687,0.15903368592262268,0.1181480722914794,7,7,0.7142857142857143,Monoamine oxidase inhibitor,MAOA,0.1338,0.6717417475728155,0.8665,1.0
dexamethasone,-0.08823680877685547,-0.02295035751242387,-0.15173068642616272,0.162619486451149,0.11767039538019189,19,19,0.631578947368421,Glucocorticoid receptor agonist,NR3C1,0.0397,0.62196,0.9607,1.0
picrotoxin,-0.08767779171466827,-0.048025645315647125,-0.16391818225383759,0.12213665246963501,0.11468469290913585,6,6,0.6666666666666666,GABA receptor antagonist,GABRA1,0.1323,0.6717417475728155,0.8677,1.0
acarbose,-0.08755779266357422,-0.06876383450898257,-0.26056182384490967,0.09926694631576538,0.10343351314515863,11,11,0.7272727272727273,Glucosidase inhibitor,GAA,0.0885,0.6717417475728155,0.9119,1.0
norgestimate,-0.08749502897262573,-0.08749502897262573,-0.08749502897262573,-0.08749502897262573,0.0,1,1,1.0,Progesterone receptor agonist,PGR,0.311,0.8664902702702701,0.6891,1.0
vecuronium,-0.0872516930103302,-0.04189868737012148,-0.19360336661338806,0.12450994551181793,0.11275841996287399,8,8,0.625,Acetylcholine receptor antagonist,CHRNA2,0.108,0.6717417475728155,0.892,1.0
cimetidine,-0.08620309829711914,-0.06183058023452759,-0.19393032789230347,0.11575442552566528,0.10870399059673252,11,11,0.7272727272727273,Histamine receptor antagonist,HRH2,0.0913,0.6717417475728155,0.9091,1.0
veliparib,-0.08607721328735352,-0.0688499150176843,-0.22872748970985413,0.1602880358695984,0.12012222598573907,12,12,0.75,PARP inhibitor,PARP2,0.0819,0.6717417475728155,0.9181,1.0
brefeldin-a,-0.08605086803436279,-0.03111172941598025,-0.17917221784591675,0.15532490611076355,0.11542955637437156,11,11,0.6363636363636364,,,0.0914,0.6717417475728155,0.9086,1.0
glimepiride,-0.08600860834121704,-0.06134772151708603,-0.24613484740257263,0.18746864795684814,0.10588076188782673,10,10,0.8,Insulin secretagogue,KCNJ11,0.0942,0.6717417475728155,0.9058,1.0
