drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
ethisterone,-0.2319922149181366,-0.2319922149181366,-0.26341456174850464,-0.20056986808776855,0.03142234683036804,2,2,1.0,,,0.0032,0.3105307692307692,0.9968,0.9982
anisomycin,-0.22615522146224976,-0.22615522146224976,-0.22615522146224976,-0.22615522146224976,0.0,1,1,1.0,,,0.045,0.499891304347826,0.9553,0.9982
androstanol,-0.2145150899887085,-0.2145150899887085,-0.2145150899887085,-0.2145150899887085,0.0,1,1,1.0,,,0.061,0.5667454545454546,0.9393,0.9982
nitrofural,-0.21127887070178986,-0.21127887070178986,-0.2503582835197449,-0.17219945788383484,0.03907941281795502,2,2,1.0,,,0.0094,0.3105307692307692,0.9906,0.9982
acitretin,-0.2110896110534668,-0.2110896110534668,-0.22714895009994507,-0.19503027200698853,0.01605933904647827,2,2,1.0,Retinoid receptor agonist,RARA,0.0095,0.3105307692307692,0.9905,0.9982
asenapine,-0.21095101535320282,-0.21095101535320282,-0.2403269112110138,-0.18157511949539185,0.029375895857810974,2,2,1.0,Dopamine receptor antagonist,ADRB2,0.0096,0.3105307692307692,0.9904,0.9982
memantine,-0.19125670194625854,-0.13952656586964926,-0.27264153957366943,0.12717321515083313,0.12879365557253605,6,6,0.8333333333333334,Glutamate receptor antagonist,GRIN1,0.002,0.3105307692307692,0.998,0.9982
selegiline,-0.1830352246761322,-0.16534756762640818,-0.2552691698074341,-0.0490381121635437,0.06345889862116895,7,7,1.0,Monoamine oxidase inhibitor,MAOA,0.004,0.3105307692307692,0.996,0.9982
mometasone,-0.18202298879623413,-0.18202298879623413,-0.20753908157348633,-0.15650689601898193,0.025516092777252197,2,2,1.0,Glucocorticoid receptor agonist,NR3C1,0.0293,0.40748974358974355,0.9707,0.9982
atovaquone,-0.18201452493667603,-0.10027039647102357,-0.2560262680053711,0.15761882066726685,0.1471919733794643,5,5,0.8,,,0.0126,0.3105307692307692,0.9874,0.9982
tetrabenazine,-0.18141967058181763,-0.18141967058181763,-0.20517319440841675,-0.1576661467552185,0.02375352382659912,2,2,1.0,Vesicular monoamine transporter inhibitor,SLC18A2,0.0299,0.40748974358974355,0.9701,0.9982
rivaroxaban,-0.18075381219387054,-0.11820539832115173,-0.20824885368347168,0.1560911238193512,0.12675534050353113,6,6,0.8333333333333334,Coagulation factor inhibitor,F10,0.0044,0.3105307692307692,0.9956,0.9982
icariin,-0.18074201047420502,-0.18074201047420502,-0.22982576489448547,-0.13165825605392456,0.04908375442028046,2,2,1.0,,,0.0306,0.40748974358974355,0.9694,0.9982
alimemazine,-0.18059498071670532,-0.18059498071670532,-0.18059498071670532,-0.18059498071670532,0.0,1,1,1.0,Histamine receptor ligand,HRH1,0.1149,0.6907517647058824,0.8853,0.9982
oxymetholone,-0.17587167024612427,-0.17587167024612427,-0.20080304145812988,-0.15094029903411865,0.024931371212005615,2,2,1.0,Androgen receptor agonist,AR,0.0374,0.46613170731707315,0.9626,0.9982
chlortetracycline,-0.17192569375038147,-0.17192569375038147,-0.2020670771598816,-0.14178431034088135,0.030141383409500122,2,2,1.0,,,0.0425,0.49510222222222217,0.9575,0.9982
alprostadil,-0.16690665483474731,-0.13070314526557922,-0.22471877932548523,0.11383974552154541,0.12581118527789317,5,5,0.8,Prostanoid receptor agonist,PTGER1,0.0239,0.40748974358974355,0.9762,0.9982
tranylcypromine,-0.16673767566680908,-0.08371622434684209,-0.2713673710823059,0.19264748692512512,0.16993804357528525,7,7,0.7142857142857143,Monoamine oxidase inhibitor,KDM1A,0.0091,0.3105307692307692,0.991,0.9982
tropisetron,-0.16530799865722656,-0.07775773604710896,-0.19342148303985596,0.181243896484375,0.14259398164072362,9,9,0.6666666666666666,Serotonin receptor antagonist,HTR3A,0.0038,0.3105307692307692,0.9964,0.9982
orantinib,-0.16395433247089386,-0.14765802212059498,-0.2932281494140625,0.08269117772579193,0.1139717548706602,8,8,0.875,FGFR inhibitor,FGFR1,0.0052,0.3105307692307692,0.9948,0.9982
reboxetine,-0.16373971104621887,-0.1538092749459403,-0.3054361641407013,-0.05017369985580444,0.0775422461373997,7,7,1.0,Adrenergic receptor antagonist,SLC6A2,0.011,0.3105307692307692,0.9891,0.9982
crotamiton,-0.16267505288124084,-0.16267505288124084,-0.16267505288124084,-0.16267505288124084,0.0,1,1,1.0,,,0.1409,0.6984817567567568,0.8592,0.9982
zaprinast,-0.1603599190711975,-0.0791924720009168,-0.2357810139656067,0.17249689996242523,0.1639541113821037,6,6,0.6666666666666666,Phosphodiesterase inhibitor,PDE5A,0.0134,0.3105307692307692,0.9866,0.9982
safinamide,-0.15841984748840332,-0.12492843717336655,-0.23551735281944275,0.0645921379327774,0.10711636790836578,6,6,0.8333333333333334,Glutamate inhibitor,MAOB,0.0151,0.3105307692307692,0.9849,0.9982
THZ-2-98-01,-0.15814948081970215,-0.07201200723648071,-0.26082903146743774,0.20655551552772522,0.19032013870071957,6,6,0.6666666666666666,,,0.0153,0.3105307692307692,0.9847,0.9982
L-689560,-0.15605396032333374,-0.08056646585464478,-0.28774940967559814,0.2203081250190735,0.160370113036164,11,11,0.6363636363636364,,,0.0031,0.3105307692307692,0.9969,0.9982
ritodrine,-0.15568220615386963,-0.027387814862387522,-0.2603591978549957,0.24787068367004395,0.18967214287145806,7,7,0.5714285714285714,Adrenergic receptor agonist,ADRB2,0.0158,0.3105307692307692,0.9843,0.9982
guggulsterone,-0.15464624762535095,-0.0955401783188184,-0.30225908756256104,0.1960543692111969,0.1586457239000811,12,12,0.6666666666666666,IKK inhibitor,NR3C1,0.0018,0.3105307692307692,0.9982,0.9982
serotonin,-0.15143035352230072,-0.15143035352230072,-0.1660785973072052,-0.13678210973739624,0.01464824378490448,2,2,1.0,Growth factor receptor activator,HTR1A,0.0703,0.5987216666666666,0.9297,0.9982
estropipate,-0.14808091521263123,-0.12332487106323242,-0.26386409997940063,0.21299412846565247,0.136652285390286,8,8,0.875,,,0.013,0.3105307692307692,0.987,0.9982
ketoconazole,-0.1462727189064026,-0.07967103804860796,-0.1808721423149109,0.0987284779548645,0.10966912344218069,7,7,0.7142857142857143,Sterol demethylase inhibitor,CYP19A1,0.0244,0.40748974358974355,0.9758,0.9982
sericetin,-0.145456463098526,-0.09093880653381348,-0.2203013300895691,0.1474590301513672,0.14102222480808824,4,4,0.75,,,0.0481,0.5131291666666666,0.9519,0.9982
lenalidomide,-0.14458617568016052,-0.08189115822315216,-0.23934674263000488,0.19371891021728516,0.1435169574930606,10,10,0.7,Anti-cancer agent,CRBN,0.0079,0.3105307692307692,0.9921,0.9982
AZD-1480,-0.14355191588401794,-0.07468093796209856,-0.2749297022819519,0.23724111914634705,0.17249869262994194,11,11,0.7272727272727273,JAK inhibitor,JAK1,0.0089,0.3105307692307692,0.9911,0.9982
phentolamine,-0.14252781867980957,-0.10472577384540013,-0.23054897785186768,0.20190826058387756,0.1324528312909731,7,7,0.8571428571428571,Adrenergic receptor antagonist,ADRA1A,0.0292,0.40748974358974355,0.971,0.9982
beclomethasone-dipropionate,-0.1424027979373932,-0.11147332501908143,-0.16053563356399536,0.05028526112437248,0.07378903769661405,6,6,0.8333333333333334,Immunosuppressant,NR3C1,0.0306,0.40748974358974355,0.9694,0.9982
saxagliptin,-0.14118438959121704,-0.14118438959121704,-0.17491686344146729,-0.1074519157409668,0.033732473850250244,2,2,1.0,Dipeptidyl peptidase inhibitor,DPP4,0.0885,0.6528025,0.9115,0.9982
iloprost,-0.13886070251464844,-0.07499525944391887,-0.17360883951187134,0.08748376369476318,0.11576249529754078,3,3,0.6666666666666666,Prostanoid receptor agonist,PTGER1,0.1035,0.6529444444444444,0.8968,0.9982
aprepitant,-0.13702887296676636,-0.04427320659160614,-0.14937877655029297,0.1243274062871933,0.12316961531527665,5,5,0.6,Tachykinin antagonist,TACR1,0.0693,0.5987216666666666,0.9309,0.9982
colchicine,-0.13700860738754272,-0.13700860738754272,-0.13700860738754272,-0.13700860738754272,0.0,1,1,1.0,Microtubule inhibitor,TUBB,0.1969,0.6984817567567568,0.8034,0.9982
bimatoprost,-0.13511252403259277,-0.10259979069232941,-0.26432716846466064,0.07528255879878998,0.11308772129529525,5,5,0.8,Prostanoid receptor agonist,PTGFR,0.0749,0.6075222222222222,0.9255,0.9982
ibutilide,-0.13394811749458313,-0.13394811749458313,-0.14142602682113647,-0.12647020816802979,0.007477909326553345,2,2,1.0,Potassium channel blocker,KCNH2,0.1004,0.6528025,0.8996,0.9982
beclometasone,-0.13312175869941711,-0.13312175869941711,-0.1401044726371765,-0.12613904476165771,0.006982713937759399,2,2,1.0,Glucocorticoid receptor agonist,NR3C1,0.1016,0.6528025,0.8984,0.9982
methysergide,-0.13306598365306854,-0.12060423940420151,-0.28619134426116943,0.09750840067863464,0.09131488027331673,12,12,0.9166666666666666,Serotonin receptor antagonist,HTR1B,0.0108,0.3105307692307692,0.9892,0.9982
pregnenolone,-0.1324407458305359,-0.09962150773831777,-0.24748879671096802,0.15057864785194397,0.11270958196856767,14,14,0.7857142857142857,,,0.0069,0.3105307692307692,0.9931,0.9982
pravastatin,-0.13006806373596191,-0.05900271485249201,-0.23709580302238464,0.20146551728248596,0.15360297379274754,12,12,0.5833333333333334,HMGCR inhibitor,HMGCR,0.0129,0.3105307692307692,0.9871,0.9982
naproxen,-0.12848800420761108,-0.06314169083322797,-0.2407594919204712,0.11184227466583252,0.1415355536650696,7,7,0.5714285714285714,Cyclooxygenase inhibitor,PTGS1,0.0514,0.525308,0.949,0.9982
scopolamine,-0.12803849577903748,-0.08078465486566226,-0.24936461448669434,0.21866551041603088,0.15227696532888876,12,12,0.6666666666666666,Acetylcholine receptor antagonist,CHRM1,0.0156,0.3105307692307692,0.9844,0.9982
tetracycline,-0.1278914511203766,-0.1278914511203766,-0.20385843515396118,-0.05192446708679199,0.0759669840335846,2,2,1.0,,,0.1107,0.6789,0.8893,0.9982
GDC-0068,-0.12773431837558746,-0.04029614478349686,-0.24319636821746826,0.23543965816497803,0.18282153423313002,10,10,0.6,Akt inhibitor,AKT3,0.0225,0.40748974358974355,0.9775,0.9982
gabazine,-0.12754672765731812,-0.11306621693074703,-0.3210510015487671,0.18903781473636627,0.13724631184526365,8,8,0.875,GABA receptor antagonist,GABRA1,0.036,0.4598999999999999,0.964,0.9982
SU-11274,-0.1273760199546814,-0.09993461200169154,-0.2671627998352051,0.11373162269592285,0.14153316376770736,7,7,0.7142857142857143,Tyrosine kinase inhibitor,MET,0.0547,0.5375326923076923,0.9455,0.9982
capsaicin,-0.12674736976623535,-0.04340630769729614,-0.19982963800430298,0.22073057293891907,0.157069316040213,7,7,0.5714285714285714,TRPV agonist,TRPV1,0.0569,0.5384425925925926,0.9431,0.9982
ranitidine,-0.12479719519615173,-0.07486373806993167,-0.22704753279685974,0.20039749145507812,0.13200133717996335,12,12,0.75,Histamine receptor antagonist,HRH2,0.0195,0.3690555555555555,0.9805,0.9982
calcipotriol,-0.12111997604370117,-0.06935209035873413,-0.21224385499954224,0.12530755996704102,0.14258371792904564,3,3,0.6666666666666666,Vitamin D receptor agonist,VDR,0.153,0.6984817567567568,0.8474,0.9982
cefotetan,-0.12092897295951843,-0.12092897295951843,-0.17827975749969482,-0.06357818841934204,0.05735078454017639,2,2,1.0,,,0.1233,0.6984817567567568,0.8767,0.9982
TTNPB,-0.11989983916282654,-0.10373207554221153,-0.2305963635444641,0.062283679842948914,0.0864153044352111,12,12,0.8333333333333334,Retinoid receptor agonist,RARB,0.0263,0.40748974358974355,0.9737,0.9982
CHIR-99021,-0.11978155374526978,-0.11978155374526978,-0.11978155374526978,-0.11978155374526978,0.0,1,1,1.0,,,0.2423,0.7549713414634146,0.7581,0.9982
mirtazapine,-0.11908528208732605,-0.07190513185092381,-0.17604905366897583,0.10633987188339233,0.11474222493866541,7,7,0.7142857142857143,Serotonin receptor antagonist,ADRA2A,0.0734,0.6049580645161291,0.9267,0.9982
EPZ-5676,-0.11878448724746704,-0.08033204078674316,-0.2351996898651123,0.11298805475234985,0.1447241499187561,3,3,0.6666666666666666,DOT1L inhibitor,DOT1L,0.1592,0.6984817567567568,0.8412,0.9982
oxandrolone,-0.1174883246421814,-0.1174883246421814,-0.1483614444732666,-0.08661520481109619,0.030873119831085205,2,2,1.0,Androgen receptor agonist,AR,0.1304,0.6984817567567568,0.8696,0.9982
cinnarizine,-0.11724668741226196,-0.03737427790959676,-0.13129323720932007,0.13641709089279175,0.12302277917241228,3,3,0.6666666666666666,Calcium channel blocker,HRH1,0.1615,0.6984817567567568,0.8389,0.9982
dexamethasone,-0.1167498230934143,-0.07027665251179745,-0.2377244234085083,0.2704581618309021,0.13629796208553074,19,19,0.7368421052631579,Glucocorticoid receptor agonist,NR3C1,0.0118,0.3105307692307692,0.9882,0.9982
veliparib,-0.11655545234680176,-0.07699049264192581,-0.2326749563217163,0.19722378253936768,0.13106972030373396,12,12,0.75,PARP inhibitor,PARP2,0.0311,0.40748974358974355,0.9689,0.9982
ozagrel,-0.11549252271652222,-0.07468963201556887,-0.23991456627845764,0.13538962602615356,0.12208549070793163,7,7,0.7142857142857143,Thromboxane synthase inhibitor,TBXAS1,0.0799,0.6379515625,0.9202,0.9982
norethindrone,-0.11500078439712524,-0.09620547046264012,-0.2056531310081482,0.11307592689990997,0.10641276063915607,6,6,0.8333333333333334,Progestogen hormone,PGR,0.09,0.6528025,0.91,0.9982
YM-298198,-0.11461377143859863,-0.07761633768677711,-0.18239641189575195,0.2099151313304901,0.11968289413883454,8,8,0.875,Glutamate receptor antagonist,GRM1,0.0639,0.5830875000000001,0.9361,0.9982
griseofulvin,-0.1136234700679779,-0.06575285749776023,-0.2468770146369934,0.15105517208576202,0.14415674359616698,7,7,0.7142857142857143,,,0.0842,0.6421820895522388,0.916,0.9982
cycloheximide,-0.11322295665740967,-0.0799254806978362,-0.22605717182159424,0.14988237619400024,0.12135132916417198,14,14,0.7142857142857143,Protein synthesis inhibitor,RPL3,0.0286,0.40748974358974355,0.9714,0.9982
SB-590885,-0.11268723011016846,-0.07423111593181436,-0.2944820821285248,0.191961407661438,0.153189275733923,11,11,0.6363636363636364,RAF inhibitor,BRAF,0.0495,0.5162142857142857,0.9509,0.9982
lapatinib,-0.11230196058750153,-0.06573337999482949,-0.23770076036453247,0.27280378341674805,0.14740841589462542,12,12,0.6666666666666666,EGFR inhibitor,EGFR,0.0387,0.47085,0.9613,0.9982
salsolinol,-0.11186593770980835,-0.11186593770980835,-0.11186593770980835,-0.11186593770980835,0.0,1,1,1.0,,,0.2606,0.7742244186046511,0.7398,0.9982
halcinonide,-0.11069484055042267,-0.048780106008052826,-0.18372470140457153,0.12910649180412292,0.12792176078836368,6,6,0.6666666666666666,Glucocorticoid receptor agonist,NR3C1,0.1022,0.6528025,0.8978,0.9982
noscapine,-0.11047343909740448,-0.07292905698219936,-0.188980370759964,0.17092525959014893,0.11905066312622671,12,12,0.75,Tubulin inhibitor,SIGMAR1,0.0428,0.49510222222222217,0.9572,0.9982
thioperamide,-0.11044642329216003,-0.03825824572281404,-0.2033616006374359,0.23045775294303894,0.1393760382245771,11,11,0.6363636363636364,Histamine receptor antagonist,HRH3,0.0536,0.5370509803921569,0.9467,0.9982
GBR-13069,-0.10948652029037476,-0.0939384177327156,-0.2320699393749237,0.07528930902481079,0.11105753742117323,4,4,0.75,Dopamine uptake inhibitor,SLC6A3,0.1322,0.6984817567567568,0.8678,0.9982
carbenoxolone,-0.10936146974563599,-0.030387523499402134,-0.20554161071777344,0.2568272650241852,0.13890787370883853,11,11,0.5454545454545454,11-beta-HSD1 inhibitor,HSD11B1,0.0568,0.5384425925925926,0.9438,0.9982
dichlorobenzamil,-0.10916882753372192,-0.10916882753372192,-0.10916882753372192,-0.10916882753372192,0.0,1,1,1.0,,,0.2689,0.776777094972067,0.7314,0.9982
quinidine,-0.1087023913860321,-0.05609208230788891,-0.24708658456802368,0.20518332719802856,0.15056535347033573,13,13,0.6153846153846154,Sodium channel blocker,SCN5A,0.0436,0.49510222222222217,0.9568,0.9982
caffeic-acid,-0.10857397317886353,-0.07661420106887817,-0.22220417857170105,0.11463063955307007,0.12675772802065824,7,7,0.7142857142857143,Lipoxygenase inhibitor,ALOX5,0.1016,0.6528025,0.8986,0.9982
CPCCOEt,-0.1082732081413269,-0.1082732081413269,-0.1082732081413269,-0.1082732081413269,0.0,1,1,1.0,Glutamate receptor antagonist,GRM1,0.2713,0.776777094972067,0.7288,0.9982
sulindac,-0.10745862126350403,-0.04776163895924886,-0.22273820638656616,0.1869119107723236,0.1724840125813577,3,3,0.6666666666666666,Cyclooxygenase inhibitor,AKR1B1,0.1912,0.6984817567567568,0.8088,0.9982
sorafenib,-0.10743832588195801,-0.0625262889597151,-0.26348215341567993,0.17101648449897766,0.14481401258852386,18,18,0.6666666666666666,KIT inhibitor,FGFR1,0.025,0.40748974358974355,0.975,0.9982
PD-0325901,-0.10667788982391357,-0.05458181408735422,-0.24726906418800354,0.25069284439086914,0.15709192669129654,13,13,0.6923076923076923,MEK inhibitor,MAP2K1,0.0482,0.5131291666666666,0.9521,0.9982
CGP-12177,-0.10636186599731445,-0.04256852219502131,-0.17245972156524658,0.2383192777633667,0.14476505377262752,6,6,0.6666666666666666,Adrenergic receptor agonist,ADRB1,0.1167,0.6934151162790697,0.8833,0.9982
taxifolin,-0.10477840900421143,-0.015150696039199829,-0.2047540545463562,0.28559306263923645,0.17543969478449276,6,6,0.6666666666666666,Opioid receptor antagonist,ADIPOR2,0.1212,0.6984817567567568,0.8789,0.9982
testosterone,-0.10460269451141357,-0.056520131501284515,-0.27554482221603394,0.25355222821235657,0.1577492338465605,11,11,0.6363636363636364,,,0.0729,0.6049580645161291,0.9273,0.9982
doxycycline,-0.10415485501289368,-0.08695878088474274,-0.18091607093811035,0.08777782320976257,0.08404671481835214,6,6,0.8333333333333334,Metalloproteinase inhibitor,MMP8,0.123,0.6984817567567568,0.877,0.9982
trifluridine,-0.10357688367366791,-0.11229939758777618,-0.16311106085777283,-0.0789327621459961,0.031161444330096492,4,4,1.0,Thymidylate synthase inhibitor,TYMS,0.1499,0.6984817567567568,0.8501,0.9982
etomoxir,-0.10345354676246643,-0.11531085520982742,-0.24318963289260864,-0.04845339059829712,0.060379645579497196,8,8,1.0,Carnitine palmitoyltransferase inhibitor,CPT1A,0.0952,0.6528025,0.9048,0.9982
epitiostanol,-0.10291105508804321,-0.10291105508804321,-0.12708532810211182,-0.07873678207397461,0.024174273014068604,2,2,1.0,Androgen receptor agonist,AR,0.1597,0.6984817567567568,0.8403,0.9982
fenretinide,-0.10269474983215332,-0.027030837411681812,-0.2592371106147766,0.1875777542591095,0.14762982256844606,12,12,0.5833333333333334,Apoptosis stimulant,RARA,0.0663,0.5943736842105263,0.9337,0.9982
WH-4023,-0.10268968343734741,-0.10268968343734741,-0.10268968343734741,-0.10268968343734741,0.0,1,1,1.0,,,0.2891,0.8070467391304348,0.7114,0.9982
Y-27632,-0.10207456350326538,-0.06053031153149075,-0.20774519443511963,0.10797572135925293,0.10135851630205142,9,9,0.6666666666666666,Rho associated kinase inhibitor,ROCK1,0.0995,0.6528025,0.9011,0.9982
bucladesine,-0.1008915901184082,-0.06526504307985306,-0.2805570960044861,0.23866741359233856,0.15128292462149645,10,10,0.7,CAMP stimulant,PRKACA,0.0817,0.6421820895522388,0.9183,0.9982
tubocurarine,-0.09978640079498291,-0.010974641550670971,-0.19176533818244934,0.2505340278148651,0.14673951130643656,11,11,0.5454545454545454,Acetylcholine receptor antagonist,CHRNA2,0.0919,0.6528025,0.9084,0.9982
linsitinib,-0.09972220659255981,-0.06262105703353882,-0.25418421626091003,0.21220999956130981,0.14866952286846144,11,11,0.6363636363636364,IGF-1 inhibitor,IGF1R,0.0923,0.6528025,0.9081,0.9982
hesperidin,-0.09904113411903381,-0.055944797893365227,-0.24830329418182373,0.14734412729740143,0.15199300371819527,6,6,0.6666666666666666,,,0.1392,0.6984817567567568,0.8608,0.9982
retinol,-0.09895831346511841,-0.058564309317332044,-0.26658153533935547,0.16076207160949707,0.12439695566836753,13,13,0.6923076923076923,Retinoid receptor ligand,RXRA,0.0687,0.5987216666666666,0.9314,0.9982
ceforanide,-0.09886538982391357,-0.09886538982391357,-0.25481289625167847,0.05708211660385132,0.1559475064277649,2,2,0.5,,,0.169,0.6984817567567568,0.831,0.9982
L-655708,-0.09865245223045349,-0.09865245223045349,-0.14810794591903687,-0.04919695854187012,0.049455493688583374,2,2,1.0,GABA receptor inverse agonist,GABRA5,0.1692,0.6984817567567568,0.8308,0.9982
brefeldin-a,-0.09770101308822632,-0.05487354099750519,-0.21677619218826294,0.15675359964370728,0.11326827392634976,11,11,0.7272727272727273,,,0.0993,0.6528025,0.9012,0.9982
azacitidine,-0.09695073962211609,-0.024573979278405506,-0.15240037441253662,0.21059444546699524,0.13130133942648378,12,12,0.6666666666666666,DNA methyltransferase inhibitor,DNMT1,0.083,0.6421820895522388,0.917,0.9982
BH3I-1,-0.09638965129852295,-0.029591776430606842,-0.28331172466278076,0.2282811403274536,0.19092192864024485,8,8,0.625,BCL inhibitor,BCL2L1,0.119,0.6984817567567568,0.881,0.9982
entacapone,-0.09601113200187683,-0.09601113200187683,-0.12579089403152466,-0.066231369972229,0.029779762029647827,2,2,1.0,Catechol O methyltransferase inhibitor,COMT,0.1727,0.6984817567567568,0.8273,0.9982
VX-222,-0.09575420618057251,-0.08846459463238716,-0.21926039457321167,0.050886865705251694,0.08941346892038289,5,5,0.8,,,0.1894,0.6984817567567568,0.8107,0.9982
dydrogesterone,-0.09487547725439072,-0.09487547725439072,-0.13364224135875702,-0.056108713150024414,0.0387667641043663,2,2,1.0,Progesterone receptor agonist,PGR,0.1752,0.6984817567567568,0.8248,0.9982
niacin,-0.0947132408618927,-0.08022669454415639,-0.20114439725875854,0.07551577687263489,0.08244107396751825,6,6,0.8333333333333334,Vitamin B,HCAR2,0.155,0.6984817567567568,0.845,0.9982
voriconazole,-0.09439724683761597,-0.04834749301274618,-0.2604978084564209,0.18885192275047302,0.15341412115477213,6,6,0.6666666666666666,Cytochrome P450 inhibitor,CYP2C19,0.1565,0.6984817567567568,0.8435,0.9982
EX-527,-0.09405925869941711,-0.07141461595892906,-0.24123269319534302,0.19118064641952515,0.13547638328384268,12,12,0.75,SIRT inhibitor,SIRT1,0.0924,0.6528025,0.9077,0.9982
budesonide,-0.09387838840484619,-0.01156843536429935,-0.18134528398513794,0.19200530648231506,0.14262639730679694,9,9,0.5555555555555556,Glucocorticoid receptor agonist,NR3C1,0.1322,0.6984817567567568,0.8683,0.9982
huperzine-a,-0.09299293160438538,-0.035624262359407216,-0.25725317001342773,0.16566286981105804,0.14995075352015586,9,9,0.5555555555555556,Glutamate receptor antagonist,ACHE,0.1372,0.6984817567567568,0.8631,0.9982
resorcinol,-0.09262451529502869,-0.04056677647999355,-0.1962132453918457,0.12231975793838501,0.1226434260755873,7,7,0.5714285714285714,,,0.1634,0.6984817567567568,0.8368,0.9982
cortisone,-0.09228652715682983,-0.09228652715682983,-0.2590647339820862,0.07449167966842651,0.16677820682525635,2,2,0.5,,,0.1797,0.6984817567567568,0.8203,0.9982
IB-MECA,-0.09095489978790283,-0.03503129631280899,-0.22077450156211853,0.12220486998558044,0.11936040775524602,9,9,0.5555555555555556,Adenosine receptor agonist,ADORA3,0.1444,0.6984817567567568,0.8559,0.9982
artesunate,-0.09087377786636353,-0.004745787807873317,-0.17102330923080444,0.2005225121974945,0.14913029636776046,7,7,0.5714285714285714,,,0.1698,0.6984817567567568,0.8305,0.9982
triciribine,-0.09058988094329834,-0.04512528272775503,-0.18583035469055176,0.2107127457857132,0.12293106530507879,13,13,0.6923076923076923,Akt inhibitor,AKT3,0.1007,0.6528025,0.8996,0.9982
orteronel,-0.09031945466995239,-0.04620917389790217,-0.18016240000724792,0.1331961303949356,0.11321344416672427,6,6,0.6666666666666666,Cytochrome P450 inhibitor,CYP17A1,0.1717,0.6984817567567568,0.8283,0.9982
rifapentine,-0.08943396806716919,-0.04847028851509094,-0.166812002658844,0.14071963727474213,0.11294845119189555,7,7,0.7142857142857143,RNA polymerase inhibitor,CYP2C8,0.18,0.6984817567567568,0.8206,0.9982
desoxycortone,-0.08922439813613892,-0.08922439813613892,-0.08922439813613892,-0.08922439813613892,0.0,1,1,1.0,Mineralocorticoid receptor agonist,NR3C2,0.333,0.863771573604061,0.6672,0.9982
amcinonide,-0.08914664387702942,-0.043535713106393814,-0.18361318111419678,0.14878055453300476,0.11339968553417795,8,8,0.625,Glucocorticoid receptor agonist,NR3C1,0.1497,0.6984817567567568,0.8503,0.9982
batimastat,-0.08896416425704956,-0.03520103792349497,-0.200150728225708,0.20599785447120667,0.1540202284968837,6,6,0.6666666666666666,,,0.1766,0.6984817567567568,0.8234,0.9982
AM-404,-0.08893370628356934,-0.0521796445051829,-0.2008841633796692,0.17740443348884583,0.13583834289564456,6,6,0.6666666666666666,FAAH inhibitor,TRPV1,0.1766,0.6984817567567568,0.8234,0.9982
guanaben-acetate,-0.08892017602920532,-0.03807582174028669,-0.1884598731994629,0.17415302991867065,0.12536295574131368,7,7,0.7142857142857143,Adrenergic receptor agonist,ADRA2A,0.1839,0.6984817567567568,0.8177,0.9982
timolol,-0.0886194109916687,-0.027791164815425873,-0.2832813262939453,0.24839794635772705,0.18433255034988724,8,8,0.625,Adrenergic receptor antagonist,ADRB1,0.1518,0.6984817567567568,0.8482,0.9982
bromocriptine,-0.0884706974029541,-0.03324046501746544,-0.19819378852844238,0.22572600841522217,0.1264160619104478,13,13,0.6153846153846154,Dopamine receptor agonist,ADRA2A,0.1108,0.6789,0.8893,0.9982
piceatannol,-0.08825099468231201,-0.01793940938436068,-0.15957576036453247,0.18111887574195862,0.12637010439536692,13,13,0.5384615384615384,,,0.1116,0.6789,0.8887,0.9982
paroxetine,-0.08798059821128845,-0.04357035644352436,-0.16848838329315186,0.25584036111831665,0.1295219804811492,8,8,0.75,Selective serotonin reuptake inhibitor,SLC6A4,0.1551,0.6984817567567568,0.845,0.9982
SU-4312,-0.08737897872924805,-0.015662792054089634,-0.2572294771671295,0.23651106655597687,0.1709456766435718,11,11,0.5454545454545454,PDGFR inhibitor,KDR,0.1449,0.6984817567567568,0.8559,0.9982
nifedipine,-0.08663207292556763,-0.05798309828553881,-0.20898902416229248,0.21966929733753204,0.14230259665442568,7,7,0.7142857142857143,Calcium channel blocker,CACNA1C,0.1949,0.6984817567567568,0.8057,0.9982
nadolol,-0.0855708122253418,-0.024156091941727534,-0.22155866026878357,0.18853425979614258,0.1450860853620101,9,9,0.5555555555555556,Adrenergic receptor antagonist,ADRB1,0.1736,0.6984817567567568,0.8272,0.9982
finasteride,-0.08552011847496033,-0.06310960244048726,-0.2845318019390106,0.2229342758655548,0.16632738805757669,11,11,0.6363636363636364,5 alpha reductase inhibitor,SRD5A1,0.1547,0.6984817567567568,0.8455,0.9982
betulinic-acid,-0.08507732301950455,-0.06991591801246007,-0.22100773453712463,0.08113986253738403,0.10782428532172154,6,6,0.6666666666666666,Caspase activator,GPBAR1,0.1911,0.6984817567567568,0.8089,0.9982
