drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
PD-0325901,0.0794808566570282,0.03525457359277285,-0.2138773500919342,0.19850096106529236,0.137544578014603,13,13,0.3076923076923077,MEK inhibitor,MAP2K1,0.9261,0.9997,0.0742,0.5613485294117647
thiothixene,0.07989293336868286,0.0434090428882175,-0.11326736211776733,0.20492863655090332,0.11661496513111431,9,9,0.4444444444444444,Dopamine receptor antagonist,HTR2A,0.8846,0.9997,0.116,0.6683191011235955
scopolamine,0.0800129622220993,0.04188891810675462,-0.14984750747680664,0.1308533251285553,0.09508804440157326,12,12,0.25,Acetylcholine receptor antagonist,CHRM1,0.9253,0.9997,0.0747,0.5613485294117647
sulindac,0.08048994839191437,0.05556672811508179,-0.10013630986213684,0.18634654581546783,0.11827646097462914,3,3,0.3333333333333333,Cyclooxygenase inhibitor,AKR1B1,0.7701,0.9997,0.2306,0.8357205673758865
fulvestrant,0.0806196928024292,0.018093584312333003,-0.28097018599510193,0.1285269558429718,0.12769489455066751,9,9,0.3333333333333333,Estrogen receptor antagonist,ESR1,0.8902,0.9997,0.1102,0.6624964705882354
atovaquone,0.08131736516952515,0.06567100584506988,-0.04238802194595337,0.1378520429134369,0.059155933703720444,5,5,0.2,,,0.8249,0.9997,0.176,0.7996701754385965
CG-930,0.08183972537517548,0.06440656483173371,-0.17584681510925293,0.19775469601154327,0.10925381248605726,10,10,0.2,JNK inhibitor,MAPK8,0.9192,0.9997,0.0808,0.5912999999999999
cinnarizine,0.08312463760375977,0.05137141545613607,-0.07367944717407227,0.1446690559387207,0.09192467039363117,3,3,0.3333333333333333,Calcium channel blocker,HRH1,0.7859,0.9997,0.2145,0.8298947368421054
losartan,0.08321544528007507,-0.002345883846282959,-0.19806620478630066,0.11851722002029419,0.12437145858811478,5,5,0.4,Angiotensin receptor antagonist,AGTR1,0.8373,0.9997,0.1633,0.7947266666666666
tetrabenazine,0.08353829383850098,0.08353829383850098,0.06222584843635559,0.10485073924064636,0.021312445402145386,2,2,0.0,Vesicular monoamine transporter inhibitor,SLC18A2,0.8267,0.9997,0.1733,0.7996701754385965
MK-801,0.08426186442375183,0.08426186442375183,0.07342314720153809,0.09510058164596558,0.010838717222213745,2,2,0.0,,,0.8282,0.9997,0.1718,0.7996701754385965
carbenoxolone,0.08472421765327454,0.031401695175604386,-0.17404282093048096,0.16048020124435425,0.11334287418985153,11,11,0.36363636363636365,11-beta-HSD1 inhibitor,HSD11B1,0.9339,0.9997,0.0664,0.5437359374999999
veliparib,0.08539101481437683,0.06599043185512225,-0.10373455286026001,0.17669044435024261,0.0804600284220845,12,12,0.16666666666666666,PARP inhibitor,PARP2,0.9488,0.9997,0.0512,0.501138596491228
altrenogest,0.08579006791114807,0.05055808027585348,-0.07106101512908936,0.13897794485092163,0.08534708860773414,6,6,0.3333333333333333,Progestogen hormone,PGR,0.8958,0.9997,0.1042,0.6415204819277108
BI-2536,0.08597178757190704,0.052640870213508606,-0.17280012369155884,0.1842310130596161,0.10994892766395385,12,12,0.25,PLK inhibitor,PLK1,0.9512,0.9997,0.0488,0.498736
cyclopiazonic-acid,0.08700841665267944,0.04560721346310207,-0.0931181013584137,0.206706702709198,0.1071981909581497,7,7,0.42857142857142855,ATPase inhibitor,ATP2A1,0.8982,0.9997,0.1021,0.6362573170731707
noscapine,0.08724206686019897,0.06035583217938741,-0.09105126559734344,0.1652563214302063,0.08371234025530923,12,12,0.25,Tubulin inhibitor,SIGMAR1,0.956,0.9997,0.044,0.48816808510638304
cisapride,0.08730696141719818,0.05464593041688204,-0.10488319396972656,0.1652984917163849,0.08903031431887475,8,8,0.25,Serotonin receptor agonist,HTR4,0.9266,0.9997,0.0734,0.5613485294117647
ramipril,0.08758598566055298,0.08799156546592712,0.04490262269973755,0.12620052695274353,0.02806721366822602,7,7,0.0,Angiotensin converting enzyme inhibitor,ACE,0.9008,0.9997,0.0996,0.6283407407407406
asenapine,0.08772549033164978,0.08772549033164978,-0.05840039253234863,0.2338513731956482,0.1461258828639984,2,2,0.5,Dopamine receptor antagonist,ADRB2,0.8397,0.9997,0.1603,0.7876278846153846
reboxetine,0.08816677331924438,0.06605590028422219,-0.08114860951900482,0.13197273015975952,0.06853236361245037,7,7,0.14285714285714285,Adrenergic receptor antagonist,SLC6A2,0.9045,0.9997,0.0958,0.6196683544303797
lovastatin,0.08833551406860352,0.07649362749523586,-0.09773194789886475,0.19682997465133667,0.08961433064603495,9,9,0.2222222222222222,HMGCR inhibitor,HMGCR,0.9329,0.9997,0.0672,0.5437359374999999
sertraline,0.0885382890701294,0.07177481551965077,-0.07446140050888062,0.16454574465751648,0.07498368872404744,6,6,0.16666666666666666,Serotonin receptor antagonist,SLC6A4,0.908,0.9997,0.092,0.6165181818181817
isoxsuprine,0.0894629955291748,0.06312256306409836,-0.11149901151657104,0.20886436104774475,0.0943418285241726,8,8,0.25,Adrenergic receptor agonist,ADRB2,0.9359,0.9997,0.0641,0.5369688524590164
ozagrel,0.08946788311004639,0.05064244781221662,-0.13238483667373657,0.18812459707260132,0.11066512650213121,7,7,0.2857142857142857,Thromboxane synthase inhibitor,TBXAS1,0.9103,0.9997,0.0901,0.6165181818181817
IB-MECA,0.08976638317108154,0.06297677755355835,-0.10733938217163086,0.17827707529067993,0.0913862776215206,9,9,0.2222222222222222,Adenosine receptor agonist,ADORA3,0.9383,0.9997,0.0619,0.5322916666666667
minoxidil,0.09115508198738098,0.008881307310528226,-0.17115509510040283,0.13678130507469177,0.11252217503618862,9,9,0.4444444444444444,Vasodilator,ABCC9,0.9443,0.9997,0.0559,0.501138596491228
griseofulvin,0.09147632122039795,0.0460429276738848,-0.20446789264678955,0.19619405269622803,0.13457879220737018,7,7,0.2857142857142857,,,0.9183,0.9997,0.0822,0.5916084507042253
BW-B70C,0.09182670712471008,0.0604100376367569,-0.09557104110717773,0.2005840539932251,0.11431548503095698,8,8,0.375,Lipoxygenase inhibitor,ALOX5,0.9452,0.9997,0.0548,0.501138596491228
OSI-027,0.09237831830978394,0.021245141824086506,-0.1798831820487976,0.2089422643184662,0.12884403962558916,12,12,0.4166666666666667,MTOR inhibitor,MTOR,0.9724,0.9997,0.0276,0.40170277777777774
ranitidine,0.09257949143648148,0.026888920615116756,-0.25934454798698425,0.1594938039779663,0.1260854976262848,12,12,0.3333333333333333,Histamine receptor antagonist,HRH2,0.9733,0.9997,0.0267,0.4012852941176471
mibefradil,0.09259407967329025,0.05409432854503393,-0.13655096292495728,0.18718689680099487,0.10222567651971196,8,8,0.25,T-type calcium channel blocker,CACNA1C,0.9478,0.9997,0.0522,0.501138596491228
alfacalcidol,0.09445005655288696,0.09445005655288696,0.08117783069610596,0.10772228240966797,0.013272225856781006,2,2,0.0,Vitamin D receptor agonist,VDR,0.8619,0.9997,0.1381,0.7306773195876288
memantine,0.094779372215271,0.0911172479391098,-0.0685528814792633,0.18492862582206726,0.08303370629814971,6,6,0.16666666666666666,Glutamate receptor antagonist,GRIN1,0.9319,0.9997,0.0681,0.5437359374999999
clindamycin,0.09492698311805725,0.09492698311805725,0.08547696471214294,0.10437700152397156,0.009450018405914307,2,2,0.0,,,0.8628,0.9997,0.1372,0.7306773195876288
clomifene,0.09507137537002563,0.06716517989452069,-0.09782934188842773,0.15836471319198608,0.09146367151508358,13,13,0.23076923076923078,Estrogen receptor antagonist,ESR1,0.9786,0.9997,0.0215,0.3544032258064516
finasteride,0.09563922882080078,0.017516669901934536,-0.16809862852096558,0.1458987593650818,0.12647442611529544,11,11,0.36363636363636365,5 alpha reductase inhibitor,SRD5A1,0.9699,0.9997,0.0302,0.4170864864864865
methysergide,0.09699223935604095,0.0782284289598465,-0.09415963292121887,0.158208966255188,0.06340834362566534,12,12,0.08333333333333333,Serotonin receptor antagonist,HTR1B,0.983,0.9997,0.017,0.34197692307692307
HG-6-64-01,0.09739455580711365,0.047166123241186145,-0.21505194902420044,0.2723718583583832,0.15446619432837783,10,10,0.4,,,0.9717,0.9997,0.0283,0.40170277777777774
atorvastatin,0.09807592630386353,0.10210051387548447,-0.06135302782058716,0.2903212308883667,0.09244500980614756,8,8,0.125,HMGCR inhibitor,DPP4,0.9661,0.9997,0.0339,0.4356275
VX-222,0.09825111925601959,0.11342698633670807,0.07933485507965088,0.20370537042617798,0.04622069374356529,5,5,0.0,,,0.9093,0.9997,0.0909,0.6165181818181817
nateglinide,0.09835493564605713,0.019764072128704617,-0.1597793698310852,0.18216419219970703,0.12968966525972,7,7,0.42857142857142855,Insulin secretagogue,KCNJ11,0.9379,0.9997,0.0625,0.5322916666666667
safinamide,0.09894224628806114,0.07439866041143735,-0.0657949447631836,0.1344549059867859,0.06591595668624499,6,6,0.16666666666666666,Glutamate inhibitor,MAOB,0.9455,0.9997,0.0545,0.501138596491228
equilin,0.09976963698863983,0.04016321003437042,-0.15474042296409607,0.1729007065296173,0.1126724463923964,10,10,0.4,Estrogen receptor agonist,HSD17B1,0.9761,0.9997,0.0239,0.3700878787878788
dexamethasone,0.10068786144256592,0.08183135249112782,-0.16033096611499786,0.22690457105636597,0.10859919346100562,19,19,0.21052631578947367,Glucocorticoid receptor agonist,NR3C1,0.9956,0.9997,0.0045,0.19588333333333333
iloprost,0.10110965371131897,0.09610642492771149,0.06386114656925201,0.12334847450256348,0.02454193377136601,3,3,0.0,Prostanoid receptor agonist,PTGER1,0.8752,0.9997,0.1249,0.7013615384615385
AM-404,0.10142765939235687,0.09555213153362274,-0.042699575424194336,0.19311806559562683,0.07256340028432907,6,6,0.16666666666666666,FAAH inhibitor,TRPV1,0.9524,0.9997,0.0476,0.498736
zaprinast,0.10335171222686768,0.058498814702034,-0.11004215478897095,0.19626542925834656,0.1201170531234207,6,6,0.3333333333333333,Phosphodiesterase inhibitor,PDE5A,0.9577,0.9997,0.0423,0.48033999999999993
saquinavir,0.10366484522819519,0.06310998896757762,-0.067676842212677,0.15061968564987183,0.08070904228880682,6,6,0.3333333333333333,,,0.9585,0.9997,0.0415,0.48033999999999993
timolol,0.10405904054641724,0.055129384621977806,-0.14582741260528564,0.12362754344940186,0.09173064209286201,8,8,0.25,Adrenergic receptor antagonist,ADRB1,0.9789,0.9997,0.0211,0.3544032258064516
TTNPB,0.10444515943527222,0.09295561040441196,-0.08263789117336273,0.19545426964759827,0.08804618734071087,12,12,0.16666666666666666,Retinoid receptor agonist,RARB,0.9927,0.9997,0.0073,0.2363375
SB-590885,0.10629785060882568,0.07420919022776863,-0.09414339065551758,0.1296820044517517,0.07298292934885084,11,11,0.18181818181818182,RAF inhibitor,BRAF,0.9871,0.9997,0.0129,0.32959499999999997
crotamiton,0.10688188672065735,0.10688188672065735,0.10688188672065735,0.10688188672065735,0.0,1,1,0.0,,,0.7992,0.9997,0.2009,0.8298947368421054
etomoxir,0.10727612674236298,0.10529282316565514,0.05859506130218506,0.15149903297424316,0.03328321117103584,8,8,0.0,Carnitine palmitoyltransferase inhibitor,CPT1A,0.9826,0.9997,0.0174,0.34197692307692307
orantinib,0.10768173635005951,0.07821139879524708,-0.09602856636047363,0.16350746154785156,0.07664767729545645,8,8,0.125,FGFR inhibitor,FGFR1,0.9833,0.9997,0.0167,0.34197692307692307
salsolinol,0.11024010181427002,0.11024010181427002,0.11024010181427002,0.11024010181427002,0.0,1,1,0.0,,,0.8103,0.9997,0.1897,0.8116383333333332
tetracycline,0.11026768386363983,0.11026768386363983,0.10633030533790588,0.11420506238937378,0.003937378525733948,2,2,0.0,,,0.9051,0.9997,0.0949,0.6196683544303797
lapatinib,0.11072519421577454,0.0918056567509969,-0.130548357963562,0.2007819414138794,0.09678773203531146,12,12,0.16666666666666666,EGFR inhibitor,EGFR,0.9959,0.9997,0.0041,0.19588333333333333
cortisone,0.11090852320194244,0.11090852320194244,0.09204089641571045,0.12977614998817444,0.018867626786231995,2,2,0.0,,,0.9071,0.9997,0.0929,0.6165181818181817
WZ-4-145,0.11093121767044067,0.06832281025973233,-0.1664178967475891,0.18224531412124634,0.10503816074686115,11,11,0.18181818181818182,,,0.9926,0.9997,0.0074,0.2363375
PAC-1,0.11133354902267456,0.08348840661346912,-0.09155742824077606,0.15231668949127197,0.0708478621229342,8,8,0.125,Caspase activator,CASP3,0.9859,0.9997,0.0141,0.33447272727272725
GBR-13069,0.1117391288280487,0.11612427234649658,0.08223879337310791,0.158780038356781,0.02768277154661576,4,4,0.0,Dopamine uptake inhibitor,SLC6A3,0.9516,0.9997,0.0484,0.498736
selegiline,0.1134425699710846,0.07159404030867986,-0.05364049971103668,0.1469792127609253,0.07862876644356277,7,7,0.2857142857142857,Monoamine oxidase inhibitor,MAOA,0.9774,0.9997,0.0227,0.362490625
trifluridine,0.11563268303871155,0.12614696472883224,0.08206033706665039,0.1912621557712555,0.04036872857531658,4,4,0.0,Thymidylate synthase inhibitor,TYMS,0.9594,0.9997,0.0406,0.48033999999999993
alimemazine,0.11636924743652344,0.11636924743652344,0.11636924743652344,0.11636924743652344,0.0,1,1,0.0,Histamine receptor ligand,HRH1,0.8317,0.9997,0.1686,0.7996701754385965
resveratrol,0.11660605669021606,0.1165839663960717,-0.06563271582126617,0.2798020839691162,0.09661726225712938,11,11,0.18181818181818182,SIRT activator,SIRT1,0.9959,0.9997,0.0041,0.19588333333333333
itraconazole,0.1177968680858612,0.11946073770523072,0.07535690069198608,0.15347826480865479,0.026567030652158048,5,5,0.0,,,0.967,0.9997,0.0334,0.4356275
triamcinolone,0.11904281377792358,0.055653808638453484,-0.1354866623878479,0.23298510909080505,0.13957350483934616,8,8,0.375,Glucocorticoid receptor agonist,NR3C1,0.9932,0.9997,0.0068,0.2363375
phentolamine,0.12056779861450195,0.08014462675367083,-0.17260542511940002,0.15928617119789124,0.10734976947451318,7,7,0.14285714285714285,Adrenergic receptor antagonist,ADRA1A,0.9874,0.9997,0.0128,0.32959499999999997
tranylcypromine,0.1221025288105011,0.08956058962004525,-0.08009737730026245,0.19867944717407227,0.10115644959043993,7,7,0.2857142857142857,Monoamine oxidase inhibitor,KDM1A,0.9882,0.9997,0.0119,0.32959499999999997
CGP-12177,0.12234261631965637,0.07190028329690297,-0.15313756465911865,0.21902987360954285,0.13048510878993222,6,6,0.3333333333333333,Adrenergic receptor agonist,ADRB1,0.9876,0.9997,0.0124,0.32959499999999997
cytarabine,0.12410449236631393,0.08816596306860447,-0.10185271501541138,0.23738154768943787,0.1163737523616197,8,8,0.25,Ribonucleotide reductase inhibitor,POLA1,0.9954,0.9997,0.0046,0.19588333333333333
pemetrexed,0.1251833438873291,0.1251833438873291,0.08577549457550049,0.16459119319915771,0.03940784931182861,2,2,0.0,Thymidylate synthase inhibitor,DHFR,0.9423,0.9997,0.0577,0.5083568965517241
oxymetholone,0.1263708621263504,0.1263708621263504,0.10382217168807983,0.14891955256462097,0.02254869043827057,2,2,0.0,Androgen receptor agonist,AR,0.945,0.9997,0.055,0.501138596491228
cefdinir,0.1268916130065918,0.05858467817306519,-0.07765737175941467,0.15554183721542358,0.10018350973662044,5,5,0.4,,,0.9805,0.9997,0.0197,0.3544032258064516
ibutilide,0.12857235968112946,0.12857235968112946,0.1059604287147522,0.1511842906475067,0.02261193096637726,2,2,0.0,Potassium channel blocker,KCNH2,0.9488,0.9997,0.0512,0.501138596491228
beclomethasone-dipropionate,0.13036665320396423,0.12580196311076483,0.05711551010608673,0.2071089744567871,0.04500461304351142,6,6,0.0,Immunosuppressant,NR3C1,0.9926,0.9997,0.0074,0.2363375
beclometasone,0.1325729936361313,0.1325729936361313,0.1120181679725647,0.15312781929969788,0.02055482566356659,2,2,0.0,Glucocorticoid receptor agonist,NR3C1,0.9551,0.9997,0.0449,0.48816808510638304
clofarabine,0.1337345838546753,0.06558692124154833,-0.12296885251998901,0.1789097785949707,0.12022474585117439,9,9,0.3333333333333333,Ribonucleoside reductase inhibitor,POLA1,0.9985,0.9997,0.0016,0.19588333333333333
colchicine,0.1345100700855255,0.1345100700855255,0.1345100700855255,0.1345100700855255,0.0,1,1,0.0,Microtubule inhibitor,TUBB,0.8862,0.9997,0.1139,0.6683191011235955
HA-14-1,0.13605773448944092,0.13605773448944092,0.09837442636489868,0.17374104261398315,0.037683308124542236,2,2,0.0,BCL inhibitor,BCL2,0.9589,0.9997,0.0411,0.48033999999999993
budesonide,0.13653799891471863,0.08772622876697117,-0.10450679063796997,0.16624918580055237,0.09167997084039436,9,9,0.2222222222222222,Glucocorticoid receptor agonist,NR3C1,0.9986,0.9997,0.0014,0.19588333333333333
caffeic-acid,0.13768333196640015,0.10229582445962089,-0.05682995915412903,0.16768980026245117,0.07480565939655365,7,7,0.14285714285714285,Lipoxygenase inhibitor,ALOX5,0.9955,0.9997,0.0045,0.19588333333333333
formoterol,0.13896819949150085,0.09962038482938494,-0.13733291625976562,0.20298510789871216,0.10361121074889704,7,7,0.14285714285714285,Adrenergic receptor agonist,ADRB2,0.9961,0.9997,0.0039,0.19588333333333333
mometasone,0.1408679485321045,0.1408679485321045,0.0735464096069336,0.2081894874572754,0.0673215389251709,2,2,0.0,Glucocorticoid receptor agonist,NR3C1,0.9659,0.9997,0.0341,0.4356275
SU-11274,0.1423945426940918,0.14392833624567306,0.06376701593399048,0.21451005339622498,0.05035699122430697,7,7,0.0,Tyrosine kinase inhibitor,MET,0.9965,0.9997,0.0035,0.19588333333333333
lenalidomide,0.14465934038162231,0.07547080665826797,-0.0985042154788971,0.19147631525993347,0.11258763977573225,10,10,0.3,Anti-cancer agent,CRBN,0.9997,0.9997,0.0003,0.1533
ketoconazole,0.14941921830177307,0.13587049075535365,-0.06501948833465576,0.22451332211494446,0.09319691933729149,7,7,0.14285714285714285,Sterol demethylase inhibitor,CYP19A1,0.9987,0.9997,0.0013,0.19588333333333333
dichlorobenzamil,0.15140166878700256,0.15140166878700256,0.15140166878700256,0.15140166878700256,0.0,1,1,0.0,,,0.9197,0.9997,0.081,0.5912999999999999
chlortetracycline,0.1520116925239563,0.1520116925239563,0.1261453628540039,0.1778780221939087,0.025866329669952393,2,2,0.0,,,0.9792,0.9997,0.0208,0.3544032258064516
WH-4023,0.15714144706726074,0.15714144706726074,0.15714144706726074,0.15714144706726074,0.0,1,1,0.0,,,0.9284,0.9997,0.0718,0.5613485294117647
epitiostanol,0.15846529603004456,0.15846529603004456,0.08806943893432617,0.22886115312576294,0.07039585709571838,2,2,0.0,Androgen receptor agonist,AR,0.983,0.9997,0.017,0.34197692307692307
nitrofural,0.16115833818912506,0.16115833818912506,0.15067163109779358,0.17164504528045654,0.010486707091331482,2,2,0.0,,,0.9856,0.9997,0.0144,0.33447272727272725
norgestimate,0.1804736852645874,0.1804736852645874,0.1804736852645874,0.1804736852645874,0.0,1,1,0.0,Progesterone receptor agonist,PGR,0.9616,0.9997,0.0387,0.48033999999999993
ethisterone,0.18738970160484314,0.18738970160484314,0.14729073643684387,0.2274886667728424,0.04009896516799927,2,2,0.0,,,0.9962,0.9997,0.0038,0.19588333333333333
desoxycortone,0.20309215784072876,0.20309215784072876,0.20309215784072876,0.20309215784072876,0.0,1,1,0.0,Mineralocorticoid receptor agonist,NR3C2,0.9809,0.9997,0.0193,0.3544032258064516
