drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
ursolic-acid,-0.30791258811950684,-0.27280722345624653,-0.45722734928131104,0.07413232326507568,0.16460791871856753,7,7,0.8571428571428571,STAT inhibitor,HSD11B1,0.0168,0.16832941176470587,0.9832,1.0
oligomycin-a,-0.3070438504219055,-0.2627217736509111,-0.6546667218208313,0.16960954666137695,0.27382273545391034,9,9,0.7777777777777778,ATPase inhibitor,ATP5F1A,0.0098,0.11128444444444444,0.9902,1.0
ZG-10,-0.30549217760562897,-0.30549217760562897,-0.3395252227783203,-0.2714591324329376,0.034033045172691345,2,2,1.0,,,0.0831,0.4954977528089888,0.9169,1.0
tunicamycin,-0.30335699021816254,-0.30335699021816254,-0.4465235471725464,-0.1601904332637787,0.14316655695438385,2,2,1.0,GLCNAC phosphotransferase inhibitor,GNPTAB,0.0848,0.4954977528089888,0.9152,1.0
alfacalcidol,-0.30197539925575256,-0.30197539925575256,-0.3596647083759308,-0.24428609013557434,0.05768930912017822,2,2,1.0,Vitamin D receptor agonist,VDR,0.0863,0.4954977528089888,0.9137,1.0
benzatropine,-0.2908843159675598,-0.2908843159675598,-0.2908843159675598,-0.2908843159675598,0.0,1,1,1.0,Acetylcholine receptor antagonist,CHRM1,0.1836,0.7490611111111111,0.8166,1.0
thiostrepton,-0.29061129689216614,-0.29061129689216614,-0.3045388460159302,-0.2766837477684021,0.013927549123764038,2,2,1.0,FOXM1 inhibitor,FOXM1,0.0983,0.5401215053763441,0.9017,1.0
nelfinavir,-0.2888215184211731,-0.29401529686791555,-0.51380455493927,-0.1356768012046814,0.11586177272836083,7,7,1.0,HIV protease inhibitor,CYP1A2,0.0272,0.23557966101694913,0.9729,1.0
digitoxin,-0.28623801469802856,-0.28623801469802856,-0.28623801469802856,-0.28623801469802856,0.0,1,1,1.0,ATPase inhibitor,ATP1A1,0.189,0.75731796875,0.8115,1.0
NVP-AUY922,-0.2820570319890976,-0.27399311512708663,-0.5218569040298462,-0.05803030729293823,0.13718165262981277,10,10,1.0,HSP inhibitor,HSP90AA1,0.0109,0.12108478260869564,0.9891,1.0
alvespimycin,-0.2820304334163666,-0.23934799379536084,-0.4560891389846802,-0.048591192811727524,0.14958869098294597,7,7,1.0,HSP inhibitor,HSP90AA1,0.0302,0.25720333333333334,0.97,1.0
mibefradil,-0.28078970313072205,-0.22957933507859707,-0.49842825531959534,0.19698229432106018,0.21312436303788687,8,8,0.875,T-type calcium channel blocker,CACNA1C,0.0192,0.18168888888888887,0.9808,1.0
vinblastine,-0.2795908451080322,-0.25261108118754166,-0.4944596588611603,0.059718966484069824,0.1462587269273973,13,13,0.9230769230769231,Tubulin inhibitor,TUBB,0.0065,0.08101219512195122,0.9936,1.0
fluphenazine,-0.2769924998283386,-0.25925712452994454,-0.4507293701171875,0.1377544105052948,0.1698594168580417,9,9,0.8888888888888888,Dopamine receptor antagonist,DRD1,0.0178,0.17161886792452832,0.9823,1.0
prothionamide,-0.2760496139526367,-0.2760496139526367,-0.2760496139526367,-0.2760496139526367,0.0,1,1,1.0,,,0.2008,0.7646485507246376,0.7996,1.0
GSK-1059615,-0.27596327662467957,-0.294813708180473,-0.5485868453979492,-0.11692500114440918,0.1311932668076623,21,21,1.0,,,0.0007,0.018826315789473684,0.9993,1.0
nisoldipine,-0.27425724267959595,-0.150996724764506,-0.27607929706573486,0.09734636545181274,0.17560665859469282,3,3,0.6666666666666666,Calcium channel blocker,CACNA1C,0.1097,0.5800113402061856,0.8906,1.0
lovastatin,-0.2739258110523224,-0.3235647827386856,-0.6064645051956177,-0.08237650990486145,0.20143754123869206,9,9,1.0,HMGCR inhibitor,HMGCR,0.0204,0.18953454545454546,0.9797,1.0
sertraline,-0.27175743877887726,-0.2210541715224584,-0.48369041085243225,0.12007635831832886,0.189255470107564,6,6,0.8333333333333334,Serotonin receptor antagonist,SLC6A4,0.0385,0.30215652173913043,0.9615,1.0
withaferin-a,-0.26614123582839966,-0.20925788333018622,-0.3908446729183197,0.0792914628982544,0.15536338201904584,9,9,0.8888888888888888,IKK inhibitor,NAMPT,0.0242,0.21695087719298245,0.976,1.0
amlodipine,-0.2654268741607666,-0.22220905338014876,-0.5177626609802246,0.13173872232437134,0.23065620563563494,7,7,0.7142857142857143,Calcium channel blocker,CACNA1C,0.0404,0.30215652173913043,0.9599,1.0
AZD-7762,-0.26139727234840393,-0.238947677769159,-0.599845290184021,0.2520104646682739,0.23919140489977014,19,19,0.8421052631578947,CHK inhibitor,CHEK1,0.0038,0.05393888888888889,0.9962,1.0
tamoxifen,-0.2608146071434021,-0.20532197104050562,-0.6580482721328735,0.17474862933158875,0.20747273152456913,13,13,0.8461538461538461,Estrogen receptor antagonist,ESR1,0.0129,0.1402531914893617,0.9871,1.0
EPZ-5676,-0.25141215324401855,0.0034626921017964682,-0.2654661536216736,0.5272663831710815,0.370429578386148,3,3,0.6666666666666666,DOT1L inhibitor,DOT1L,0.1315,0.6339292452830189,0.8687,1.0
floxuridine,-0.25002704560756683,-0.2238281574100256,-0.5396518111228943,0.34435462951660156,0.25148951292043414,8,8,0.875,,,0.0391,0.30215652173913043,0.9609,1.0
BW-B70C,-0.24708415567874908,-0.16769324988126755,-0.419942706823349,0.34685441851615906,0.24565695867196208,8,8,0.75,Lipoxygenase inhibitor,ALOX5,0.0408,0.30215652173913043,0.9592,1.0
HA-14-1,-0.2433907687664032,-0.2433907687664032,-0.2601237893104553,-0.22665774822235107,0.016733020544052124,2,2,1.0,BCL inhibitor,BCL2,0.1557,0.7103812500000001,0.8443,1.0
saracatinib,-0.24230092763900757,-0.18381868941443308,-0.6816496253013611,0.2011488676071167,0.2737982682312676,14,14,0.5714285714285714,Src inhibitor,ABL1,0.015,0.1533,0.985,1.0
PAC-1,-0.2402677983045578,-0.24754231609404087,-0.4082602858543396,-0.10204587876796722,0.10101145659689706,8,8,1.0,Caspase activator,CASP3,0.0466,0.3353887323943662,0.9534,1.0
carbidopa,-0.23981162905693054,-0.23981162905693054,-0.2718324661254883,-0.2077907919883728,0.03202083706855774,2,2,1.0,Aromatic L-amino acid decarboxylase inhibitor,DDC,0.1611,0.7158443478260869,0.8389,1.0
methotrexate,-0.23882602155208588,-0.1544152150551478,-0.40825673937797546,0.18383711576461792,0.24898148728302705,3,3,0.6666666666666666,Dihydrofolate reductase inhibitor,DHFR,0.1465,0.6868027522935779,0.8536,1.0
norgestimate,-0.23476411402225494,-0.23476411402225494,-0.23476411402225494,-0.23476411402225494,0.0,1,1,1.0,Progesterone receptor agonist,PGR,0.2488,0.8185826923076923,0.7515,1.0
HG-5-88-01,-0.2346411496400833,-0.10527437925338745,-0.3200538158416748,0.3046836256980896,0.2395037964783529,6,6,0.6666666666666666,,,0.0764,0.4785951219512195,0.9236,1.0
A-443654,-0.23305195569992065,-0.14283469861203973,-0.47990062832832336,0.3461540639400482,0.2521967878411456,11,11,0.6363636363636364,,,0.0351,0.28929193548387094,0.9651,1.0
megestrol-acetate,-0.23194685578346252,-0.2778684198856354,-0.5422571897506714,-0.10532277822494507,0.16838767268717764,4,4,1.0,DNA inhibitor,PGR,0.1084,0.5800113402061856,0.8916,1.0
brefeldin-a,-0.23172008991241455,-0.2825546244328672,-0.6497483253479004,-0.04819783568382263,0.1849824798293749,11,11,1.0,,,0.037,0.3001111111111111,0.963,1.0
rottlerin,-0.23107203841209412,-0.22710630936282022,-0.66535484790802,0.1998562514781952,0.20757037346490945,14,14,0.9285714285714286,,,0.0213,0.1943625,0.9787,1.0
paclitaxel,-0.23083914071321487,-0.1746972439189752,-0.5083959698677063,0.24727779626846313,0.20301768653238572,12,12,0.8333333333333334,Tubulin inhibitor,TUBB,0.0269,0.23557966101694913,0.9731,1.0
metergoline,-0.23068389296531677,-0.25411298658166614,-0.5713804364204407,0.08306384086608887,0.22575365805855785,7,7,0.8571428571428571,Dopamine receptor agonist,HTR1A,0.0752,0.4785951219512195,0.9252,1.0
penitrem-a,-0.2297549843788147,-0.2297549843788147,-0.2297549843788147,-0.2297549843788147,0.0,1,1,1.0,Potassium channel blocker,KCNMA1,0.2567,0.8302132911392405,0.7434,1.0
YM-155,-0.22971834242343903,-0.24126319421662223,-0.4321982264518738,-0.09053696691989899,0.11160759904807326,9,9,1.0,Survivin inhibitor,BIRC5,0.0561,0.37719868421052627,0.944,1.0
reserpine,-0.22966250777244568,-0.22966250777244568,-0.5126296877861023,0.05330467224121094,0.2829671800136566,2,2,0.5,Vesicular monoamine transporter inhibitor,SLC18A1,0.1762,0.7432349593495935,0.8238,1.0
cyproterone,-0.22843924164772034,-0.22843924164772034,-0.3316080868244171,-0.12527039647102356,0.10316884517669678,2,2,1.0,Androgen receptor antagonist,AR,0.1783,0.7432349593495935,0.8217,1.0
BMS-509744,-0.2240511178970337,-0.2240511178970337,-0.5872399806976318,0.13913774490356445,0.36318886280059814,2,2,0.5,,,0.1847,0.7490611111111111,0.8153,1.0
celastrol,-0.2236555591225624,-0.2105707104007403,-0.45159196853637695,0.1547800898551941,0.20855716877525704,6,6,0.8333333333333334,,,0.0906,0.5144066666666667,0.9094,1.0
etoposide,-0.22349508106708527,-0.22081039575013248,-0.7190729379653931,0.2270999550819397,0.31418879416438844,11,11,0.7272727272727273,Topoisomerase inhibitor,TOP2A,0.0461,0.3353887323943662,0.9544,1.0
QL-XI-92,-0.2232246696949005,-0.14687655203872257,-0.5430351495742798,0.49405062198638916,0.35316802237117234,9,9,0.6666666666666666,,,0.0659,0.43733636363636363,0.9342,1.0
altrenogest,-0.2226952463388443,-0.23293028275171915,-0.3668290674686432,-0.11048108339309692,0.09389028174408155,6,6,1.0,Progestogen hormone,PGR,0.0923,0.5183,0.9077,1.0
fenretinide,-0.2215779423713684,-0.20007647822300592,-0.5090186595916748,0.18037530779838562,0.24536762603159173,12,12,0.6666666666666666,Apoptosis stimulant,RARA,0.0348,0.28929193548387094,0.9652,1.0
U-0126,-0.21900752186775208,-0.19405481104667371,-0.5949137806892395,0.26837673783302307,0.24613470886693728,13,13,0.7692307692307693,MEK inhibitor,MAP2K1,0.0408,0.30215652173913043,0.9594,1.0
HG-6-64-01,-0.21868392825126648,-0.15436247885227203,-0.5729992985725403,0.2960757315158844,0.2612788674795745,10,10,0.7,,,0.0556,0.37719868421052627,0.9444,1.0
naftifine,-0.21503283083438873,-0.21503283083438873,-0.21503283083438873,-0.21503283083438873,0.0,1,1,1.0,,,0.2815,0.8485605882352941,0.7186,1.0
cefixime,-0.214347243309021,-0.09858016504181756,-0.2415691614151001,0.2645084857940674,0.18115196780953263,9,9,0.6666666666666666,,,0.0799,0.4860583333333333,0.9204,1.0
sirolimus,-0.2142949402332306,-0.2317931472577832,-0.4845573902130127,0.11682039499282837,0.13809986846754244,22,22,0.9545454545454546,MTOR inhibitor,FKBP1A,0.0147,0.1533,0.9853,1.0
salubrinal,-0.21165866404771805,-0.21165866404771805,-0.274743914604187,-0.14857341349124908,0.06308525055646896,2,2,1.0,Eukaryotic translation initiation factor inhibitor,EIF2S1,0.2055,0.7646485507246376,0.7945,1.0
triciribine,-0.21080434322357178,-0.18384913068551284,-0.6100502014160156,0.10414618253707886,0.22468865585515033,13,13,0.6923076923076923,Akt inhibitor,AKT3,0.053,0.3761527777777778,0.9472,1.0
SB-205607,-0.2105618566274643,-0.15677868574857712,-0.3447000980377197,0.1881014108657837,0.1825574970224406,8,8,0.75,Delta 1 opioid receptor agonist,OPRD1,0.0852,0.4954977528089888,0.9148,1.0
deforolimus,-0.21039656549692154,-0.19942625363667807,-0.5158158540725708,0.16312193870544434,0.2044758710608647,6,6,0.8333333333333334,MTOR inhibitor,MTOR,0.1156,0.5966828282828283,0.8844,1.0
everolimus,-0.20953261852264404,-0.19358118275801342,-0.4200255870819092,0.31338751316070557,0.18859362105505198,15,15,0.8666666666666667,MTOR inhibitor,MTOR,0.039,0.30215652173913043,0.9613,1.0
vicriviroc,-0.20935863256454468,-0.1877568612496058,-0.31227976083755493,0.08017855882644653,0.1302200683931394,6,6,0.8333333333333334,CCK receptor antagonist,CCR5,0.118,0.60298,0.882,1.0
calmidazolium,-0.20760849118232727,-0.15648236870765686,-0.4055275619029999,0.14074963331222534,0.1789546907440591,9,9,0.7777777777777778,Calmodulin antagonist,ATP2B1,0.0934,0.5187760869565217,0.9072,1.0
pterostilbene,-0.20735862851142883,-0.14085283875465393,-0.3458583950996399,0.15581190586090088,0.19655452868951487,6,6,0.6666666666666666,PPAR receptor agonist,PTGS2,0.1222,0.6121980392156863,0.8778,1.0
demeclocycline,-0.20531371235847473,-0.20531371235847473,-0.23558664321899414,-0.17504078149795532,0.03027293086051941,2,2,1.0,,,0.216,0.783895744680851,0.784,1.0
QL-XII-47,-0.20494608581066132,-0.1398899182677269,-0.29686424136161804,0.2003961205482483,0.16939848457431422,6,6,0.8333333333333334,,,0.1257,0.6176221153846154,0.8743,1.0
cymarin,-0.2046194076538086,-0.2046194076538086,-0.2046194076538086,-0.2046194076538086,0.0,1,1,1.0,ATPase inhibitor,ATP1A1,0.2996,0.8849456647398843,0.7007,1.0
pemetrexed,-0.20257363468408585,-0.20257363468408585,-0.3023416996002197,-0.10280556976795197,0.09976806491613388,2,2,1.0,Thymidylate synthase inhibitor,DHFR,0.2216,0.7974478873239437,0.7784,1.0
targinine,-0.20212838053703308,-0.16562559008598327,-0.38024812936782837,0.18346118927001953,0.19437502609993101,5,5,0.8,,,0.1591,0.7131587719298246,0.8417,1.0
noretynodrel,-0.2016477882862091,-0.15262372927232223,-0.5869966745376587,0.3553036153316498,0.24425515538835546,11,11,0.7272727272727273,Progestogen hormone,PGR,0.0768,0.4785951219512195,0.9239,1.0
clofarabine,-0.19765828549861908,-0.10762971142927806,-0.28738582134246826,0.17605608701705933,0.1557551133576315,9,9,0.6666666666666666,Ribonucleoside reductase inhibitor,POLA1,0.114,0.5944285714285715,0.8865,1.0
cilastatin,-0.19659245014190674,-0.0255851149559021,-0.36953121423721313,0.35516756772994995,0.2870166140961798,7,7,0.5714285714285714,Dehydropeptidase inhibitor,DPEP1,0.1402,0.6695532710280374,0.8604,1.0
piperacillin,-0.19618292152881622,-0.19618292152881622,-0.21098923683166504,-0.1813766062259674,0.014806315302848816,2,2,1.0,,,0.2314,0.7977087248322148,0.7686,1.0
BI-2536,-0.1950211226940155,-0.2244946447511514,-0.5826556086540222,0.28743553161621094,0.2589242516785631,12,12,0.8333333333333334,PLK inhibitor,PLK1,0.0707,0.463175641025641,0.9293,1.0
fulvestrant,-0.19412663578987122,-0.168056877122985,-0.6888201236724854,0.17123621702194214,0.24613292672626916,9,9,0.7777777777777778,Estrogen receptor antagonist,ESR1,0.1215,0.6121980392156863,0.8789,1.0
cefepime,-0.19238310307264328,-0.19238310307264328,-0.20692643523216248,-0.17783977091312408,0.014543332159519196,2,2,1.0,,,0.2377,0.7991098684210526,0.7623,1.0
indirubin,-0.19187721610069275,-0.17511583026498556,-0.34697216749191284,0.1109154224395752,0.12887969281207673,8,8,0.875,CDK inhibitor,CDK5,0.1254,0.6176221153846154,0.8746,1.0
WH-4023,-0.19066396355628967,-0.19066396355628967,-0.19066396355628967,-0.19066396355628967,0.0,1,1,1.0,,,0.32,0.903425414364641,0.68,1.0
tubaic-acid,-0.19058851897716522,-0.09657489508390427,-0.22847020626068115,0.22334766387939453,0.18606117308412198,4,4,0.75,,,0.1844,0.7490611111111111,0.8156,1.0
docetaxel,-0.19048604369163513,-0.0681196323462895,-0.3694143295288086,0.2872994840145111,0.2613001234518043,7,7,0.5714285714285714,Tubulin inhibitor,TUBB,0.1508,0.6942234234234234,0.8496,1.0
sorafenib,-0.1889217048883438,-0.1016846274336179,-0.4131821393966675,0.3488823473453522,0.21503793539848573,18,18,0.6666666666666666,KIT inhibitor,FGFR1,0.0547,0.37719868421052627,0.9453,1.0
OSI-027,-0.1879352256655693,-0.19355150312185287,-0.45795828104019165,0.16449135541915894,0.18154744026707062,12,12,0.8333333333333334,MTOR inhibitor,MTOR,0.086,0.4954977528089888,0.914,1.0
SU-11274,-0.1871873140335083,-0.10349013549940926,-0.45595914125442505,0.35043051838874817,0.274122085468468,7,7,0.7142857142857143,Tyrosine kinase inhibitor,MET,0.1571,0.7104256637168141,0.843,1.0
vincristine,-0.18639883399009705,-0.15160276943987067,-0.5144142508506775,0.1602610945701599,0.19298808839856127,11,11,0.7272727272727273,Tubulin inhibitor,TUBB,0.1072,0.5800113402061856,0.8933,1.0
cefotiam,-0.1861179620027542,-0.1861179620027542,-0.18914806842803955,-0.18308785557746887,0.0030301064252853394,2,2,1.0,,,0.2499,0.8185826923076923,0.7501,1.0
molsidomine,-0.18560903519392014,-0.13858580340941748,-0.34662678837776184,0.22769826650619507,0.17594780453980172,6,6,0.8333333333333334,Guanylyl cyclase activator,GUCY1A1,0.1693,0.7331550847457626,0.8307,1.0
curcumin,-0.18291780352592468,-0.12267041020095348,-0.33117982745170593,0.19840660691261292,0.18986143685775925,16,16,0.6875,Lipoxygenase inhibitor,PTGS1,0.0743,0.4785951219512195,0.9257,1.0
radicicol,-0.181507408618927,-0.23418757650587294,-0.46883395314216614,-0.08918416500091553,0.11481792845042238,9,9,1.0,,,0.1506,0.6942234234234234,0.8497,1.0
sulmazole,-0.18125450611114502,-0.09538894295692443,-0.24015793204307556,0.0782465934753418,0.13879686861327498,5,5,0.6,,,0.2038,0.7646485507246376,0.7966,1.0
rifabutin,-0.1812169849872589,-0.12707375841481344,-0.28728029131889343,0.08298619091510773,0.13549022620952778,7,7,0.7142857142857143,,,0.1747,0.7432349593495935,0.8254,1.0
clomifene,-0.18066835403442383,-0.13196424796031073,-0.36871394515037537,0.22506681084632874,0.18647497341742247,13,13,0.7692307692307693,Estrogen receptor antagonist,ESR1,0.1101,0.5800113402061856,0.8903,1.0
atracurium,-0.17835700511932373,-0.12414836883544922,-0.26196420192718506,0.17720305919647217,0.1606763404410157,5,5,0.8,,,0.21,0.7720143884892087,0.7902,1.0
apicidin,-0.1761166900396347,-0.1761166900396347,-0.2836954593658447,-0.06853792071342468,0.10757876932621002,2,2,1.0,HDAC inhibitor,HDAC6,0.27,0.8485605882352941,0.73,1.0
digitoxigenin,-0.17523662745952606,-0.17523662745952606,-0.18251657485961914,-0.16795668005943298,0.007279947400093079,2,2,1.0,,,0.2718,0.8485605882352941,0.7282,1.0
AT-CSC-07,-0.17464002966880798,-0.1546226665377617,-0.6012181639671326,0.21599224209785461,0.2522878810854677,8,8,0.75,,,0.1652,0.7254452991452991,0.8348,1.0
tribenoside,-0.1741480976343155,-0.1741480976343155,-0.28436359763145447,-0.06393259763717651,0.11021549999713898,2,2,1.0,,,0.2738,0.8485605882352941,0.7262,1.0
prednicarbate,-0.1733831837773323,-0.1733831837773323,-0.1878196895122528,-0.1589466780424118,0.014436505734920502,2,2,1.0,Phospholipase activator,NR3C1,0.275,0.8485605882352941,0.725,1.0
isradipine,-0.17308354377746582,-0.16504857050521032,-0.424618661403656,0.12286481261253357,0.16281356951443185,7,7,0.8571428571428571,Calcium channel blocker,CACNA1C,0.1984,0.7646485507246376,0.802,1.0
ambrisentan,-0.17098501324653625,-0.17098501324653625,-0.18352484703063965,-0.15844517946243286,0.012539833784103394,2,2,1.0,Endothelin receptor antagonist,EDNRA,0.2803,0.8485605882352941,0.7197,1.0
CD-1530,-0.17079749703407288,-0.12498401602109273,-0.2929418683052063,0.08878731727600098,0.1591717082545722,3,3,0.6666666666666666,Retinoid receptor agonist,RARG,0.2817,0.8485605882352941,0.7186,1.0
oxiconazole,-0.16974034160375595,-0.16054457053542137,-0.3628029227256775,0.060105323791503906,0.16544675185692884,4,4,0.75,,,0.2326,0.7977087248322148,0.7674,1.0
thiothixene,-0.16964787244796753,-0.22002414365609488,-0.43586766719818115,-0.08979907631874084,0.1189910882336192,9,9,1.0,Dopamine receptor antagonist,HTR2A,0.1897,0.75731796875,0.8106,1.0
mitomycin-c,-0.1665925309062004,-0.1253155916929245,-0.3175915479660034,0.29284244775772095,0.20141880896506165,6,6,0.8333333333333334,,,0.2163,0.783895744680851,0.7837,1.0
ouabain,-0.16636750102043152,-0.16380448639392853,-0.41035619378089905,0.1647661030292511,0.16650687977231504,14,14,0.8571428571428571,ATPase inhibitor,ATP1A1,0.1274,0.6200133333333334,0.8726,1.0
suloctidil,-0.1662794053554535,-0.24203134079774222,-0.5465458631515503,0.10707682371139526,0.20784986847378042,9,9,0.8888888888888888,,,0.1977,0.7646485507246376,0.8031,1.0
colchicine,-0.1637028604745865,-0.1637028604745865,-0.1637028604745865,-0.1637028604745865,0.0,1,1,1.0,Microtubule inhibitor,TUBB,0.3654,0.9674580310880829,0.6348,1.0
ezetimibe,-0.1625244915485382,-0.1704099646636418,-0.4537332355976105,0.09176766872406006,0.1960686340740796,7,7,0.7142857142857143,Cholesterol inhibitor,NPC1L1,0.2254,0.7977087248322148,0.7753,1.0
milnacipran,-0.16103126108646393,-0.09693031509717305,-0.2974817454814911,0.1989578902721405,0.17699584756360168,6,6,0.6666666666666666,Serotonin reuptake inhibitor,SLC6A2,0.2322,0.7977087248322148,0.7678,1.0
maprotiline,-0.16020090878009796,-0.21074239909648895,-0.5943232774734497,0.12994545698165894,0.22661159886965798,8,8,0.875,Tricyclic antidepressant,SLC6A2,0.2036,0.7646485507246376,0.7964,1.0
OBAA,-0.16016735136508942,-0.09575180957714717,-0.30797797441482544,0.24733451008796692,0.18002639113006008,12,12,0.75,Phospholipase inhibitor,PLA2G1B,0.1661,0.7254452991452991,0.8339,1.0
temsirolimus,-0.15946391224861145,-0.20527834125927516,-0.5029445886611938,0.09323388338088989,0.1759820007630775,7,7,0.8571428571428571,MTOR inhibitor,MTOR,0.2344,0.7985226666666667,0.7663,1.0
clobetasol,-0.15880626440048218,-0.161526696248488,-0.4911600947380066,0.1766701340675354,0.15911543114194776,11,11,0.9090909090909091,Glucocorticoid receptor agonist,NR3C1,0.1789,0.7432349593495935,0.8214,1.0
digoxin,-0.15669763088226318,-0.12355457743008931,-0.3945533335208893,0.2407684624195099,0.15373791231470127,12,12,0.8333333333333334,ATPase inhibitor,ATP1A1,0.177,0.7432349593495935,0.823,1.0
roxithromycin,-0.1555590033531189,-0.1555590033531189,-0.17166709899902344,-0.13945090770721436,0.01610809564590454,2,2,1.0,,,0.3065,0.8898948863636363,0.6935,1.0
cabergoline,-0.15443164110183716,-0.08880910873413086,-0.309551477432251,0.26443779468536377,0.18649740592212916,10,10,0.7,Dopamine receptor agonist,ADRA1A,0.2062,0.7646485507246376,0.7938,1.0
aloisine,-0.15306226164102554,-0.07109468057751656,-0.29453277587890625,0.2858079671859741,0.20782816881441563,12,12,0.5833333333333334,CDK inhibitor,CDK2,0.1912,0.7573891472868218,0.8088,1.0
dihydrexidine,-0.1516902893781662,-0.10574396699666977,-0.3592399060726166,0.23901882767677307,0.1799804273324397,8,8,0.75,Dopamine receptor agonist,DRD1,0.2297,0.7977087248322148,0.7703,1.0
dorzolamide,-0.1514176893979311,-0.1514176893979311,-0.255970299243927,-0.046865079551935196,0.1045526098459959,2,2,1.0,Carbonic anhydrase inhibitor,CA1,0.3131,0.903425414364641,0.6869,1.0
naltrindole,-0.15027903020381927,-0.11715600887934367,-0.2760670781135559,0.14538025856018066,0.13544738521104252,6,6,0.8333333333333334,Opioid receptor antagonist,OPRD1,0.2647,0.8485605882352941,0.7353,1.0
tofacitinib,-0.15008409321308136,-0.10102417320013046,-0.3082980811595917,0.3118375539779663,0.18698731040130115,8,8,0.75,JAK inhibitor,JAK1,0.2362,0.7991098684210526,0.7638,1.0
cytarabine,-0.14825983345508575,-0.1065679918974638,-0.2871808409690857,0.18326228857040405,0.15041792593780345,8,8,0.75,Ribonucleotide reductase inhibitor,POLA1,0.2408,0.804240522875817,0.7592,1.0
piceatannol,-0.14772647619247437,-0.15382300661160395,-0.4346255958080292,0.13578146696090698,0.14515928262602104,13,13,0.8461538461538461,,,0.2065,0.7646485507246376,0.7943,1.0
mifepristone,-0.14673127979040146,-0.1517591763819967,-0.470034122467041,0.26246485114097595,0.20813605068637844,14,14,0.7857142857142857,Progesterone receptor antagonist,NR3C1,0.1978,0.7646485507246376,0.8022,1.0
benzydamine,-0.1459515243768692,-0.05797649281365531,-0.23458358645439148,0.36419060826301575,0.20646252808367568,7,7,0.7142857142857143,,,0.2777,0.8485605882352941,0.7228,1.0
sulpiride,-0.14586429297924042,-0.07261866629123688,-0.3534317910671234,0.2566794157028198,0.24652026719008024,5,5,0.6,Dopamine receptor antagonist,DRD2,0.2977,0.8844459302325582,0.7025,1.0
emetine,-0.14381545037031174,-0.07363480180501938,-0.22838646173477173,0.27459126710891724,0.1674452106179371,10,10,0.8,Protein synthesis inhibitor,RPS2,0.2431,0.8066500000000001,0.7569,1.0
GW-441756,-0.14370295405387878,-0.13488367075721422,-0.4842102527618408,0.28534919023513794,0.2207927189390107,12,12,0.75,Growth factor receptor inhibitor,NTRK1,0.2284,0.7977087248322148,0.7716,1.0
CGS-21680,-0.14176703989505768,-0.14176703989505768,-0.17513588070869446,-0.1083981990814209,0.03336884081363678,2,2,1.0,Adenosine receptor agonist,ADORA1,0.3303,0.9184263440860214,0.6697,1.0
bromocriptine,-0.1413453221321106,-0.05599154646580036,-0.38294848799705505,0.3503938913345337,0.22290476607267828,13,13,0.6153846153846154,Dopamine receptor agonist,ADRA2A,0.2283,0.7977087248322148,0.7725,1.0
AMG-9810,-0.14063580334186554,-0.14063580334186554,-0.4138564169406891,0.132584810256958,0.27322061359882355,2,2,0.5,TRPV antagonist,TRPV1,0.3336,0.9184263440860214,0.6664,1.0
GW-5074,-0.1397055834531784,-0.13435343839228153,-0.5572104454040527,0.19356149435043335,0.21282884890482665,8,8,0.75,RAF inhibitor,RAF1,0.2717,0.8485605882352941,0.7283,1.0
eplerenone,-0.1389136016368866,-0.02805432677268982,-0.3021603226661682,0.250477135181427,0.21636373679492474,5,5,0.6,Cytochrome P450 inhibitor,NR3C2,0.3185,0.903425414364641,0.6826,1.0
fludarabine,-0.13786128163337708,-0.10875264306863149,-0.36912909150123596,0.19233164191246033,0.18809051285348527,12,12,0.75,DNA synthesis inhibitor,RRM1,0.2542,0.827364331210191,0.7458,1.0
triamcinolone,-0.13678626716136932,-0.12316867336630821,-0.3331204950809479,0.22241267561912537,0.17669295498010928,8,8,0.75,Glucocorticoid receptor agonist,NR3C1,0.2823,0.8485605882352941,0.7177,1.0
SDZ-NKT-343,-0.13438810408115387,-0.10469028353691101,-0.18329459428787231,0.11442872881889343,0.10056961750190216,6,6,0.8333333333333334,Tachykinin antagonist,TACR1,0.3165,0.903425414364641,0.6835,1.0
alfaxalone,-0.13347011804580688,-0.13347011804580688,-0.13347011804580688,-0.13347011804580688,0.0,1,1,1.0,GABA receptor agonist,GABBR1,0.4166,0.9991,0.5836,0.9777691803278689
danazol,-0.1326519250869751,-0.052047986250657305,-0.5888597369194031,0.42317163944244385,0.25671072487202945,13,13,0.5384615384615384,Estrogen receptor antagonist,ESR1,0.2682,0.8485605882352941,0.7321,1.0
atorvastatin,-0.13099998235702515,-0.12341278791427612,-0.6250951290130615,0.28379228711128235,0.3344292974762529,8,8,0.625,HMGCR inhibitor,DPP4,0.3047,0.8897240000000001,0.6953,1.0
flucloxacillin,-0.13063976168632507,-0.13063976168632507,-0.3622699975967407,0.10099047422409058,0.23163023591041565,2,2,0.5,,,0.3519,0.9514333333333334,0.6481,1.0
cyclopiazonic-acid,-0.12970736622810364,-0.1611318364739418,-0.38720232248306274,0.0995626449584961,0.14638369490884215,7,7,0.8571428571428571,ATPase inhibitor,ATP2A1,0.3326,0.9184263440860214,0.6678,1.0
