drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
triptolide,-0.21845123171806335,-0.23649147578648158,-0.29558005928993225,-0.18305110931396484,0.038756043723627745,7,7,1.0,,,0.0005,0.014194444444444445,0.9995,1.0
lestaurtinib,-0.21297408640384674,-0.2055808131893476,-0.23686325550079346,-0.16254906356334686,0.02703158074262228,6,6,1.0,JAK inhibitor,FLT3,0.0003,0.01022,0.9997,1.0
norgestimate,-0.21284249424934387,-0.21284249424934387,-0.21284249424934387,-0.21284249424934387,0.0,1,1,1.0,Progesterone receptor agonist,PGR,0.064,0.5140058823529412,0.9365,1.0
thapsigargin,-0.20265987515449524,-0.19017116725444794,-0.2731221914291382,-0.09349745512008667,0.04976017721772257,9,9,1.0,ATPase inhibitor,ATP2A1,0.0004,0.012023529411764705,0.9996,1.0
withaferin-a,-0.1978803277015686,-0.13033708847231334,-0.2547205984592438,0.1815629005432129,0.13230805294756814,9,9,0.8888888888888888,IKK inhibitor,NAMPT,0.0004,0.012023529411764705,0.9996,1.0
ZG-10,-0.19526244699954987,-0.19526244699954987,-0.22007355093955994,-0.1704513430595398,0.02481110394001007,2,2,1.0,,,0.0283,0.36919749999999996,0.9717,1.0
pterostilbene,-0.19312602281570435,-0.14248135685920715,-0.2212427258491516,0.04988011717796326,0.09659540461055262,6,6,0.8333333333333334,PPAR receptor agonist,PTGS2,0.0014,0.03406666666666667,0.9986,1.0
HG-5-113-01,-0.19077137112617493,-0.09798899789651234,-0.25279921293258667,0.1879977583885193,0.1722404235604317,6,6,0.6666666666666666,,,0.0018,0.039991304347826086,0.9982,1.0
ivermectin,-0.1831267774105072,-0.1831267774105072,-0.2221105694770813,-0.1441429853439331,0.0389837920665741,2,2,1.0,,,0.0426,0.4318450980392157,0.9574,1.0
cyproterone,-0.18068057298660278,-0.18068057298660278,-0.2862444519996643,-0.07511669397354126,0.10556387901306152,2,2,1.0,Androgen receptor antagonist,AR,0.0449,0.4329037735849057,0.9551,1.0
nutlin-3,-0.18014155328273773,-0.159756138920784,-0.28098005056381226,0.05320221185684204,0.0929370024790061,8,8,0.875,MDM inhibitor,MDM2,0.0018,0.039991304347826086,0.9982,1.0
tunicamycin,-0.17876030504703522,-0.17876030504703522,-0.23656326532363892,-0.12095734477043152,0.0578029602766037,2,2,1.0,GLCNAC phosphotransferase inhibitor,GNPTAB,0.0479,0.4370875,0.9521,1.0
WHI-P154,-0.17603950202465057,-0.17603950202465057,-0.23393717408180237,-0.11814182996749878,0.057897672057151794,2,2,1.0,JAK inhibitor,EGFR,0.052,0.45990000000000003,0.948,1.0
floxuridine,-0.171305313706398,-0.14155669510364532,-0.22201085090637207,0.10359489917755127,0.09707547365478035,8,8,0.875,,,0.0027,0.05306538461538462,0.9973,1.0
pemetrexed,-0.1710945963859558,-0.1710945963859558,-0.18100640177726746,-0.16118279099464417,0.009911805391311646,2,2,1.0,Thymidylate synthase inhibitor,DHFR,0.0605,0.49946129032258063,0.9395,1.0
isradipine,-0.17100057005882263,-0.12446631065436772,-0.2045028805732727,0.08335478603839874,0.09446722187728754,7,7,0.8571428571428571,Calcium channel blocker,CACNA1C,0.0077,0.13115666666666667,0.9924,1.0
auranofin,-0.17079368233680725,-0.17079368233680725,-0.24092039465904236,-0.10066697001457214,0.07012671232223511,2,2,1.0,,,0.0606,0.49946129032258063,0.9394,1.0
brefeldin-a,-0.16839760541915894,-0.13882718709382144,-0.24779441952705383,0.03507298231124878,0.07837228783572962,11,11,0.9090909090909091,,,0.0023,0.047012,0.9979,1.0
CHIR-99021,-0.16682422161102295,-0.16682422161102295,-0.16682422161102295,-0.16682422161102295,0.0,1,1,1.0,,,0.1393,0.7414822916666667,0.8609,1.0
aloisine,-0.16669368743896484,-0.1044422946870327,-0.235420823097229,0.18971258401870728,0.12966811283690916,12,12,0.8333333333333334,CDK inhibitor,CDK2,0.001,0.02555,0.999,1.0
flucloxacillin,-0.16629810631275177,-0.16629810631275177,-0.19321462512016296,-0.13938158750534058,0.026916518807411194,2,2,1.0,,,0.0674,0.5140058823529412,0.9326,1.0
niguldipine,-0.16133686900138855,-0.155252100692855,-0.21449014544487,-0.07652425765991211,0.04188737073861648,9,9,1.0,Calcium channel blocker,ADRA1A,0.0067,0.12227500000000001,0.9934,1.0
HA-14-1,-0.1603868007659912,-0.1603868007659912,-0.18634283542633057,-0.13443076610565186,0.025956034660339355,2,2,1.0,BCL inhibitor,BCL2,0.0758,0.5452907894736843,0.9242,1.0
thiostrepton,-0.1598670408129692,-0.1598670408129692,-0.16244938969612122,-0.1572846919298172,0.002582348883152008,2,2,1.0,FOXM1 inhibitor,FOXM1,0.0769,0.5452907894736843,0.9232,1.0
manumycin-a,-0.15872574597597122,-0.14585109587226594,-0.2672170400619507,0.05152779817581177,0.07345729361548996,14,14,0.9285714285714286,NFKB pathway inhibitor,FNTA,0.0006,0.016136842105263158,0.9994,1.0
trifluridine,-0.15420090407133102,-0.10516924038529396,-0.21641609072685242,0.10414093732833862,0.12477117910119384,4,4,0.75,Thymidylate synthase inhibitor,TYMS,0.0425,0.4318450980392157,0.9575,1.0
miglitol,-0.1535818874835968,-0.08895338699221611,-0.18515422940254211,0.13650445640087128,0.1310351227458706,4,4,0.75,Glucosidase inhibitor,GAA,0.0431,0.4318450980392157,0.9569,1.0
curcumin,-0.15140625089406967,-0.12007621210068464,-0.25861191749572754,0.14806413650512695,0.11865393925571857,16,16,0.8125,Lipoxygenase inhibitor,PTGS1,0.0022,0.04684166666666667,0.9978,1.0
fludarabine,-0.15064606815576553,-0.13235467548171678,-0.2751699984073639,0.04773074388504028,0.09214505910756582,12,12,0.8333333333333334,DNA synthesis inhibitor,RRM1,0.0035,0.06624074074074074,0.9965,1.0
naftifine,-0.1481616199016571,-0.1481616199016571,-0.1481616199016571,-0.1481616199016571,0.0,1,1,1.0,,,0.1867,0.800170542635659,0.8135,1.0
indirubin,-0.1477641761302948,-0.13595968578010798,-0.26959383487701416,0.10182660818099976,0.10372174127594096,8,8,0.875,CDK inhibitor,CDK5,0.0173,0.276259375,0.9827,1.0
sunitinib,-0.14713474363088608,-0.12124753072857856,-0.30600684881210327,0.08242946863174438,0.11978112166975528,10,10,0.8,KIT inhibitor,FLT1,0.0098,0.16154193548387094,0.9902,1.0
asiatic-acid,-0.1469806730747223,-0.1469806730747223,-0.14977803826332092,-0.14418330788612366,0.002797365188598633,2,2,1.0,,,0.1034,0.6290166666666667,0.8966,1.0
lacidipine,-0.14574716240167618,-0.11411790798107783,-0.17922911047935486,0.06934070587158203,0.08383298464544553,6,6,0.8333333333333334,Calcium channel blocker,CACNA1C,0.0342,0.38836000000000004,0.9658,1.0
methotrexate,-0.14399205148220062,-0.07555357118447621,-0.1700267195701599,0.08735805749893188,0.11568520520741629,3,3,0.6666666666666666,Dihydrofolate reductase inhibitor,DHFR,0.1083,0.6510741176470588,0.8919,1.0
carbidopa,-0.1434958428144455,-0.1434958428144455,-0.16665291786193848,-0.12033876776695251,0.02315707504749298,2,2,1.0,Aromatic L-amino acid decarboxylase inhibitor,DDC,0.1125,0.6607758620689655,0.8875,1.0
megestrol-acetate,-0.14209645986557007,-0.14725946635007858,-0.2324213683605194,-0.07242357730865479,0.057371363742869844,4,4,1.0,DNA inhibitor,PGR,0.068,0.5140058823529412,0.932,1.0
JW-7-24-1,-0.14141945540905,-0.09557595551013946,-0.15301543474197388,0.0718870460987091,0.085543378093199,5,5,0.8,,,0.0662,0.5140058823529412,0.9338,1.0
rimcazole,-0.141124427318573,-0.13280044247706732,-0.23346906900405884,0.049910902976989746,0.08028540112623575,9,9,0.8888888888888888,Sigma receptor antagonist,SIGMAR1,0.026,0.3618432432432433,0.9744,1.0
artesunate,-0.14108681678771973,-0.10852915261472974,-0.17694605886936188,0.08092761039733887,0.08297819016664504,7,7,0.8571428571428571,,,0.041,0.4318450980392157,0.959,1.0
nifedipine,-0.13983653485774994,-0.09047150824751173,-0.23967692255973816,0.09577462077140808,0.11999139241139657,7,7,0.7142857142857143,Calcium channel blocker,CACNA1C,0.0443,0.4329037735849057,0.9559,1.0
apicidin,-0.1391008347272873,-0.1391008347272873,-0.14352619647979736,-0.13467547297477722,0.004425361752510071,2,2,1.0,HDAC inhibitor,HDAC6,0.1243,0.6979923076923077,0.8757,1.0
ezetimibe,-0.13884595036506653,-0.08969238826206752,-0.20324081182479858,0.10592454671859741,0.1160178174092593,7,7,0.7142857142857143,Cholesterol inhibitor,NPC1L1,0.0474,0.4370875,0.9527,1.0
digitoxin,-0.13857626914978027,-0.13857626914978027,-0.13857626914978027,-0.13857626914978027,0.0,1,1,1.0,ATPase inhibitor,ATP1A1,0.2212,0.8250598540145986,0.7793,1.0
dihydrexidine,-0.1382613480091095,-0.08330010622739792,-0.20045480132102966,0.13561764359474182,0.11666326245584742,8,8,0.75,Dopamine receptor agonist,DRD1,0.0289,0.36919749999999996,0.9711,1.0
roxithromycin,-0.13743796199560165,-0.13743796199560165,-0.15381981432437897,-0.12105610966682434,0.016381852328777313,2,2,1.0,,,0.1277,0.6980042553191489,0.8723,1.0
cymarin,-0.13662362098693848,-0.13662362098693848,-0.13662362098693848,-0.13662362098693848,0.0,1,1,1.0,ATPase inhibitor,ATP1A1,0.2257,0.8357442028985508,0.7744,1.0
noretynodrel,-0.13425719738006592,-0.0905468152327971,-0.22221386432647705,0.17794890701770782,0.1158145268265238,11,11,0.8181818181818182,Progestogen hormone,PGR,0.0262,0.3618432432432433,0.974,1.0
lasalocid,-0.13421054184436798,-0.14173239138391283,-0.2471754550933838,0.05940741300582886,0.08911048760158008,9,9,0.8888888888888888,,,0.0386,0.4287956521739131,0.9617,1.0
NVP-AEW541,-0.13294896483421326,-0.06102369087082999,-0.17736205458641052,0.16074413061141968,0.13212777378211493,7,7,0.7142857142857143,IGF-1 inhibitor,IGF1R,0.0594,0.49946129032258063,0.9409,1.0
geldanamycin,-0.13229048252105713,-0.11928009445017035,-0.20355486869812012,0.08282589912414551,0.0779292956813984,11,11,0.9090909090909091,HSP inhibitor,HSP90AA1,0.0289,0.36919749999999996,0.9711,1.0
