drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
geldanamycin,0.13903015851974487,0.09513934092088179,-0.17383340001106262,0.2932157516479492,0.15077007897072037,11,11,0.2727272727272727,HSP inhibitor,HSP90AA1,0.9578,1.0,0.0424,0.5038697674418604
oxymetholone,0.1393383890390396,0.1393383890390396,0.13090083003044128,0.14777594804763794,0.008437559008598328,2,2,0.0,Androgen receptor agonist,AR,0.8592,1.0,0.1408,0.7123643564356437
cortisone,0.140281543135643,0.140281543135643,0.13638576865196228,0.14417731761932373,0.003895774483680725,2,2,0.0,,,0.8613,1.0,0.1387,0.708757
rivaroxaban,0.14120405912399292,0.08616183201471965,-0.21810662746429443,0.19158604741096497,0.13890993058755455,6,6,0.16666666666666666,Coagulation factor inhibitor,F10,0.9241,1.0,0.0759,0.6092078125
sorafenib,0.14286988973617554,0.1262737645043267,-0.15082739293575287,0.3572606146335602,0.14552001771744497,18,18,0.2222222222222222,KIT inhibitor,FGFR1,0.9906,1.0,0.0094,0.2528105263157895
chlortetracycline,0.1444959044456482,0.1444959044456482,0.12461358308792114,0.16437822580337524,0.01988232135772705,2,2,0.0,,,0.8695,1.0,0.1305,0.708757
CD-1530,0.14971089363098145,0.15072757005691528,0.12906908988952637,0.17340272665023804,0.018113403146546272,3,3,0.0,Retinoid receptor agonist,RARG,0.8624,1.0,0.1382,0.708757
aprepitant,0.14972421526908875,0.07838505208492279,-0.12283939123153687,0.23307918012142181,0.15790271869727251,5,5,0.4,Tachykinin antagonist,TACR1,0.909,1.0,0.0912,0.6384
estropipate,0.14982671290636063,0.09398062340915203,-0.2517167031764984,0.2451757788658142,0.16615153903238297,8,8,0.25,,,0.9618,1.0,0.0382,0.4761024390243902
sulindac,0.15015339851379395,0.032686859369277954,-0.2341366410255432,0.18204382061958313,0.18912136319963116,3,3,0.3333333333333333,Cyclooxygenase inhibitor,AKR1B1,0.8631,1.0,0.1372,0.708757
androstanol,0.15148663520812988,0.15148663520812988,0.15148663520812988,0.15148663520812988,0.0,1,1,0.0,,,0.7711,1.0,0.2289,0.7957
zidovudine,0.15218351781368256,0.037561451395352684,-0.24825233221054077,0.17933747172355652,0.1781444373212699,6,6,0.3333333333333333,,,0.9435,1.0,0.0565,0.546012962962963
alprostadil,0.1530042588710785,0.08021003901958465,-0.15689042210578918,0.16753141582012177,0.12388688152904825,5,5,0.2,Prostanoid receptor agonist,PTGER1,0.9182,1.0,0.0822,0.6177088235294117
thiostrepton,0.1537298858165741,0.1537298858165741,0.15183472633361816,0.15562504529953003,0.0018951594829559326,2,2,0.0,FOXM1 inhibitor,FOXM1,0.8846,1.0,0.1154,0.6625775280898877
suloctidil,0.15378737449645996,0.11598496304617988,-0.14201080799102783,0.2602722644805908,0.1339423288169286,9,9,0.2222222222222222,,,0.9666,1.0,0.0337,0.4381824999999999
doxycycline,0.15456093847751617,0.13115918139616647,-0.12011975049972534,0.29461389780044556,0.13314666927374516,6,6,0.16666666666666666,Metalloproteinase inhibitor,MMP8,0.9477,1.0,0.0523,0.546012962962963
ethisterone,0.1573299616575241,0.1573299616575241,0.11964339017868042,0.1950165331363678,0.03768657147884369,2,2,0.0,,,0.8916,1.0,0.1084,0.6625775280898877
crotamiton,0.15912926197052002,0.15912926197052002,0.15912926197052002,0.15912926197052002,0.0,1,1,0.0,,,0.7837,1.0,0.2168,0.7909854166666667
triprolidine,0.15943381190299988,0.09153810888528824,-0.2028346061706543,0.24815496802330017,0.1550991919084086,8,8,0.25,Histamine receptor antagonist,HRH1,0.9747,1.0,0.0253,0.4381824999999999
oligomycin-a,0.15968525409698486,0.15706447925832537,0.09581142663955688,0.21033716201782227,0.036650608823873554,9,9,0.0,ATPase inhibitor,ATP5F1A,0.9736,1.0,0.0267,0.4381824999999999
WHI-P154,0.1607147455215454,0.1607147455215454,0.13613802194595337,0.18529146909713745,0.02457672357559204,2,2,0.0,JAK inhibitor,EGFR,0.8961,1.0,0.1039,0.6625775280898877
YM-298198,0.16129355132579803,0.11077775433659554,-0.16599464416503906,0.27353551983833313,0.14953736120669564,8,8,0.25,Glutamate receptor antagonist,GRM1,0.9759,1.0,0.0241,0.4381824999999999
NSC-632839,0.16173678636550903,0.15913891792297363,0.09191346168518066,0.2268052101135254,0.0433254252759065,9,9,0.0,Ubiquitin specific protease inhibitor,SENP2,0.9752,1.0,0.0249,0.4381824999999999
GBR-13069,0.16848857700824738,0.1585850492119789,0.1182246208190918,0.1791384220123291,0.023727496729281202,4,4,0.0,Dopamine uptake inhibitor,SLC6A3,0.9428,1.0,0.0572,0.546012962962963
beclomethasone-dipropionate,0.16850115358829498,0.16032585501670837,0.09062004089355469,0.20965278148651123,0.04347430366793912,6,6,0.0,Immunosuppressant,NR3C1,0.969,1.0,0.031,0.4381824999999999
fenretinide,0.16897746920585632,0.12008878712852795,-0.22125685214996338,0.34490883350372314,0.18993713608890947,12,12,0.25,Apoptosis stimulant,RARA,0.9931,1.0,0.0069,0.23506
caffeic-acid,0.16945314407348633,0.1355465788926397,-0.10639195889234543,0.3600598871707916,0.16259546465433095,7,7,0.2857142857142857,Lipoxygenase inhibitor,ALOX5,0.968,1.0,0.032,0.4381824999999999
desoxycortone,0.1706845760345459,0.1706845760345459,0.1706845760345459,0.1706845760345459,0.0,1,1,0.0,Mineralocorticoid receptor agonist,NR3C2,0.8042,1.0,0.196,0.7909854166666667
verteporfin,0.17123326659202576,0.17123326659202576,0.13397735357284546,0.20848917961120605,0.0372559130191803,2,2,0.0,,,0.9125,1.0,0.0875,0.6384
icariin,0.17236444354057312,0.17236444354057312,0.11993244290351868,0.22479644417762756,0.05243200063705444,2,2,0.0,,,0.9142,1.0,0.0858,0.6354173913043478
puromycin,0.17439091205596924,0.1751992485739968,0.05908942222595215,0.23749488592147827,0.061434127971374125,11,11,0.0,,,0.9916,1.0,0.0084,0.2526611111111111
tranylcypromine,0.17552503943443298,0.12428154264177595,-0.15760281682014465,0.2539127767086029,0.12679533311555516,7,7,0.14285714285714285,Monoamine oxidase inhibitor,KDM1A,0.9738,1.0,0.0262,0.4381824999999999
HA-14-1,0.17575952410697937,0.17575952410697937,0.17406201362609863,0.1774570345878601,0.0016975104808807373,2,2,0.0,BCL inhibitor,BCL2,0.9178,1.0,0.0822,0.6177088235294117
guggulsterone,0.18071721494197845,0.08840936049818993,-0.24630996584892273,0.28615716099739075,0.18345847699211676,12,12,0.3333333333333333,IKK inhibitor,NR3C1,0.9971,1.0,0.0029,0.13471818181818182
memantine,0.18094876408576965,0.09817242125670116,-0.13563504815101624,0.2224779725074768,0.14534304958220629,6,6,0.3333333333333333,Glutamate receptor antagonist,GRIN1,0.9802,1.0,0.0198,0.42157500000000003
lonidamine,0.1821795105934143,0.135009894768397,-0.07967081665992737,0.23972922563552856,0.1164460506845807,9,9,0.2222222222222222,,,0.9912,1.0,0.0089,0.2526611111111111
EPZ-5676,0.183849036693573,0.11610474685827891,-0.07016842067241669,0.23463362455368042,0.13333676236624614,3,3,0.3333333333333333,DOT1L inhibitor,DOT1L,0.9241,1.0,0.0761,0.6092078125
salubrinal,0.18418899178504944,0.18418899178504944,0.11120140552520752,0.25717657804489136,0.07298758625984192,2,2,0.0,Eukaryotic translation initiation factor inhibitor,EIF2S1,0.9292,1.0,0.0708,0.6089416666666666
VX-222,0.18447434902191162,0.19014953970909118,0.10265910625457764,0.288028746843338,0.061859133936582794,5,5,0.0,,,0.9663,1.0,0.0338,0.4381824999999999
THZ-2-98-01,0.18596838414669037,0.12040488918622334,-0.24220842123031616,0.29214203357696533,0.18120065028500099,6,6,0.16666666666666666,,,0.9841,1.0,0.0159,0.3693136363636364
NVP-AUY922,0.18843138217926025,0.10007006376981735,-0.2797873020172119,0.284919798374176,0.20027684221784664,10,10,0.3,HSP inhibitor,HSP90AA1,0.9973,1.0,0.0027,0.13471818181818182
azacitidine,0.1893848180770874,0.16063248986999193,-0.1996268630027771,0.39531147480010986,0.1469136267399239,12,12,0.16666666666666666,DNA methyltransferase inhibitor,DNMT1,0.9987,1.0,0.0013,0.0830375
nifedipine,0.19286471605300903,0.11885981474603925,-0.20490679144859314,0.23283874988555908,0.14346352009998622,7,7,0.14285714285714285,Calcium channel blocker,CACNA1C,0.9892,1.0,0.011,0.28104999999999997
nitrofural,0.19510944187641144,0.19510944187641144,0.18457025289535522,0.20564863085746765,0.010539188981056213,2,2,0.0,,,0.9423,1.0,0.0577,0.546012962962963
epitiostanol,0.19568315148353577,0.19568315148353577,0.1198277473449707,0.27153855562210083,0.07585540413856506,2,2,0.0,Androgen receptor agonist,AR,0.9429,1.0,0.0571,0.546012962962963
colchicine,0.20443043112754822,0.20443043112754822,0.20443043112754822,0.20443043112754822,0.0,1,1,0.0,Microtubule inhibitor,TUBB,0.8675,1.0,0.1331,0.708757
phentolamine,0.206251859664917,0.158488324710301,-0.12016254663467407,0.26940593123435974,0.1193507835988097,7,7,0.14285714285714285,Adrenergic receptor antagonist,ADRA1A,0.9943,1.0,0.0059,0.21534999999999999
tetrabenazine,0.20809613168239594,0.20809613168239594,0.1788094937801361,0.23738276958465576,0.029286637902259827,2,2,0.0,Vesicular monoamine transporter inhibitor,SLC18A2,0.958,1.0,0.042,0.5038697674418604
dichlorobenzamil,0.20897290110588074,0.20897290110588074,0.20897290110588074,0.20897290110588074,0.0,1,1,0.0,,,0.8771,1.0,0.1231,0.6837402173913043
SU-11274,0.21469232439994812,0.11537267480577741,-0.17124062776565552,0.2540115714073181,0.16096102892394037,7,7,0.2857142857142857,Tyrosine kinase inhibitor,MET,0.9961,1.0,0.0039,0.1533
asenapine,0.2184273898601532,0.2184273898601532,0.15185093879699707,0.2850038409233093,0.06657645106315613,2,2,0.0,Dopamine receptor antagonist,ADRB2,0.9674,1.0,0.0326,0.4381824999999999
cyclopiazonic-acid,0.2204279899597168,0.13767351848738535,-0.25522977113723755,0.309579074382782,0.19936461535303734,7,7,0.2857142857142857,ATPase inhibitor,ATP2A1,0.9966,1.0,0.0034,0.14478333333333332
mometasone,0.2217472493648529,0.2217472493648529,0.18060588836669922,0.2628886103630066,0.041141360998153687,2,2,0.0,Glucocorticoid receptor agonist,NR3C1,0.9705,1.0,0.0295,0.4381824999999999
anisomycin,0.22203558683395386,0.22203558683395386,0.22203558683395386,0.22203558683395386,0.0,1,1,0.0,,,0.8979,1.0,0.1024,0.6625775280898877
artesunate,0.22234231233596802,0.22005149722099304,0.13420891761779785,0.33572354912757874,0.07422568309272293,7,7,0.0,,,0.9974,1.0,0.0028,0.13471818181818182
lasalocid,0.22481417655944824,0.13486862844891018,-0.223402738571167,0.2841660976409912,0.17879944867557454,9,9,0.2222222222222222,,,0.9994,1.0,0.0006,0.0438
acitretin,0.23568078875541687,0.23568078875541687,0.22973278164863586,0.24162879586219788,0.005948007106781006,2,2,0.0,Retinoid receptor agonist,RARA,0.9826,1.0,0.0174,0.38658260869565214
asiatic-acid,0.24001017212867737,0.24001017212867737,0.21641051769256592,0.2636098265647888,0.02359965443611145,2,2,0.0,,,0.9853,1.0,0.0147,0.35769999999999996
CHIR-99021,0.24064213037490845,0.24064213037490845,0.24064213037490845,0.24064213037490845,0.0,1,1,0.0,,,0.9335,1.0,0.0668,0.5885310344827586
nelfinavir,0.24890273809432983,0.183136271578925,-0.11131054162979126,0.3060689866542816,0.13823186946937555,7,7,0.14285714285714285,HIV protease inhibitor,CYP1A2,0.9996,1.0,0.0004,0.03406666666666667
indirubin,0.2523922026157379,0.22567271813750267,0.07375967502593994,0.31629255414009094,0.0752825042043253,8,8,0.0,CDK inhibitor,CDK5,0.9999,1.0,0.0001,0.01022
alimemazine,0.25603950023651123,0.25603950023651123,0.25603950023651123,0.25603950023651123,0.0,1,1,0.0,Histamine receptor ligand,HRH1,0.9502,1.0,0.0506,0.546012962962963
tunicamycin,0.25846338272094727,0.25846338272094727,0.19474518299102783,0.3221815824508667,0.06371819972991943,2,2,0.0,GLCNAC phosphotransferase inhibitor,GNPTAB,0.9915,1.0,0.0085,0.2526611111111111
cyclosporin-a,0.26534348726272583,0.17959770653396845,-0.24727746844291687,0.37796586751937866,0.19212084437283622,16,16,0.25,Calcineurin inhibitor,PPIA,1.0,1.0,0.0001,0.01022
penitrem-a,0.26839423179626465,0.26839423179626465,0.26839423179626465,0.26839423179626465,0.0,1,1,0.0,Potassium channel blocker,KCNMA1,0.966,1.0,0.0343,0.4381824999999999
radicicol,0.27442628145217896,0.2580001784695519,0.11500203609466553,0.34276294708251953,0.06755225883867477,9,9,0.0,,,1.0,1.0,0.0001,0.01022
thapsigargin,0.2804524898529053,0.2235038611623976,-0.27216386795043945,0.32388943433761597,0.17755421957984036,9,9,0.1111111111111111,ATPase inhibitor,ATP2A1,1.0,1.0,0.0001,0.01022
brefeldin-a,0.3296501636505127,0.3382333273237402,0.2564067244529724,0.45892423391342163,0.05398094513813234,11,11,0.0,,,1.0,1.0,0.0001,0.01022
